slope_m2_s,squared_error
0.03201584903725578,0.0001523610800208286
0.03207737754504236,0.00014780789622877453
0.03213890605282894,0.00014342366767543276
0.03220043456061551,0.0001392083943608029
0.032261963068402094,0.0001351620762848844
0.03232349157618867,0.00013128471344767817
0.03238502008397525,0.00012757630584918345
0.032446548591761826,0.00012403685348940093
0.03250807709954841,0.0001206663563683299
0.03256960560733498,0.00011746481448597106
0.03263113411512156,0.00011443222784232414
0.03269266262290814,0.00011156859643738865
0.032754191130694714,0.00010887392027116541
0.032815719638481296,0.00010634819934365368
0.03287724814626787,0.00010399143365485407
0.03293877665405445,0.00010180362320476605
0.03300030516184103,9.978476799339016e-05
0.0330618336696276,9.793486802072611e-05
0.033123362177414184,9.625392328677367e-05
0.033184890685200766,9.474193379153316e-05
0.03324641919298734,9.339889953500469e-05
0.033307947700773916,9.222482051718801e-05
0.0333694762085605,9.1219696738083e-05
0.03343100471634707,9.038352819769007e-05
0.033492533224133654,8.971631489600884e-05
0.03355406173192023,8.921805683303948e-05
0.03361559023970681,8.888875400878204e-05
0.033677118747493386,8.87284064232364e-05
0.03373864725527996,8.873701407640264e-05
0.03380017576306654,8.891457696828071e-05
0.033861704270853124,8.926109509887066e-05
0.0339232327786397,8.977656846817251e-05
0.033984761286426274,9.046099707618613e-05
0.034046289794212856,9.131438092291172e-05
0.03410781830199943,9.233672000834891e-05
0.034169346809786005,9.352801433249816e-05
0.03423087531757259,9.488826389535932e-05
0.03429240382535917,9.641746869693228e-05
0.034353932333145744,9.811562873721701e-05
0.03441546084093232,9.998274401621347e-05
0.0344769893487189,0.00010201881453392208
0.034538517856505475,0.00010422384029034227
0.03460004636429206,0.00010659782128547463
0.03466157487207863,0.0001091407575193186
0.034723103379865214,0.0001118526489918746
0.03478463188765179,0.00011473349570314219
0.034846160395438364,0.00011778329765312167
0.034907688903224945,0.00012100205484181328
0.03496921741101153,0.00012438976726921683
0.0350307459187981,0.00012794643493533177
0.03509227442658468,0.00013167205784015855
0.03515380293437126,0.00013556663598369775
0.035215331442157834,0.00013963016936594826
0.035276859949944415,0.00014386265798691097
0.03533838845773099,0.0001482641018465853
0.03539991696551757,0.00015283450094497183
0.03546144547330415,0.0001575738552820698
0.03552297398109072,0.0001624821648578794
0.035584502488877304,0.00016755942967240157
0.03564603099666388,0.00017280564972563505
0.03570755950445046,0.0001782208250175809
0.035769088012237035,0.0001838049555482381
0.03583061652002362,0.00018955804131760764
0.03589214502781019,0.0001954800823256885
0.03595367353559677,0.00020157107857248099
0.03601520204338335,0.00020783103005798617
0.03607673055116993,0.0002142599367822034
0.036138259058956505,0.00022085779874513156
0.03619978756674308,0.00022762461594677162
0.03626131607452966,0.0002345603883871242
0.03632284458231624,0.00024166511606618798
0.03638437309010282,0.00024893879898396437
0.036445901597889394,0.00025638143714045174
0.036507430105675975,0.0002639930305356518
0.03656895861346255,0.0002717735791695629
0.036630487121249125,0.0002797230830421859
0.03669201562903571,0.00028784154215352167
0.03675354413682229,0.00029612895650356927
0.036815072644608864,0.0003045853260923277
0.03687660115239544,0.000313210650919798
0.03693812966018202,0.00032200493098598115
0.036999658167968595,0.0003309681662908751
0.03706118667575518,0.00034010035683448197
0.03712271518354175,0.0003494015026167996
0.037184243691328334,0.0003588716036378304
0.03724577219911491,0.00036851065989757187
0.03730730070690148,0.0003783186713960252
0.037368829214688065,0.00038829563813319134
0.03743035772247464,0.0003984415601090681
0.03749188623026122,0.000408756437323658
0.0375534147380478,0.0004192402697769586
0.03761494324583438,0.0004298930574689723
0.03767647175362095,0.00044071480039969664
0.03773800026140753,0.00045170549856913286
0.03779952876919411,0.00046286515197728223
0.03786105727698069,0.000474193760624143
0.03792258578476727,0.0004856913245097149
0.03798411429255384,0.0004973578436339983
0.03804564280034042,0.0005091933179969951
0.038107171308127,0.0005211977475987023
0.03816869981591358,0.000533371132439123
0.038230228323700155,0.0005457134725182537
0.03829175683148674,0.0005582247678360977
0.03835328533927331,0.0005709050183926524
0.03841481384705989,0.0005837542241879189
0.03847634235484647,0.0005967723852218986
0.03853787086263304,0.0006099595014945889
0.038599399370419625,0.0006233155730059922
0.0386609278782062,0.000636840599756106
0.03872245638599278,0.0006505345817449331
0.03878398489377936,0.000664397518972471
0.03884551340156593,0.00067842941143872
0.03890704190935251,0.0006926302591436829
0.038968570417139095,0.0007070000620873577
0.03903009892492567,0.0007215388202697424
0.039091627432712245,0.000736246533690839
0.03915315594049883,0.0007511232023506496
0.03921468444828541,0.0007661688262491717
0.039276212956071976,0.000781383405386402
0.03933774146385856,0.0007967669397623482
0.03939926997164514,0.000812319429377006
0.039460798479431715,0.0008280408742303736
0.03952232698721829,0.0008439312743224533
0.03958385549500487,0.0008599906296532466
0.03964538400279145,0.0008762189402227519
0.03970691251057803,0.000892616206030967
0.0397684410183646,0.0009091824270778941
0.039829969526151185,0.0009259176033635349
0.03989149803393776,0.0009428217348878853
0.039953026541724335,0.0009598948216509482
0.040014555049510916,0.0009771368636527244
0.0400760835572975,0.0009945478608932125
0.04013761206508407,0.0010121278133724105
0.04019914057287065,0.0010298767210903206
0.04026066908065723,0.0010477945840469444
0.04032219758844381,0.00106588140224228
0.040383726096230387,0.0010841371756763257
0.04044525460401696,0.001102561904349083
0.04050678311180354,0.0011211555882605544
0.04056831161959012,0.0011399182274107352
0.04062984012737669,0.0011588498217996281
0.040691368635163275,0.0011779503714272348
0.04075289714294986,0.0011972198762935536
0.04081442565073643,0.0012166583363985822
0.040875954158523006,0.001236265751742322
0.04093748266630959,0.0012560421223247766
0.04099901117409617,0.0012759874481459428
0.04106053968188274,0.0012961017292058162
0.04112206818966932,0.0013163849655044061
0.0411835966974559,0.0013368371570417078
0.041245125205242476,0.0013574583038177194
0.04130665371302905,0.0013782484058324422
0.04136818222081563,0.00139920746308588
0.041429710728602215,0.0014203354755780288
0.04149123923638879,0.0014416324433088878
0.041552767744175365,0.001463098366278458
0.041614296251961946,0.0014847332444867431
0.04167582475974852,0.0015065370779337372
0.041737353267535096,0.0015285098666194437
0.04179888177532168,0.0015506516105438638
0.04186041028310826,0.001572962309706996
0.041921938790894835,0.0015954419641088374
0.04198346729868141,0.001618090573749391
0.04204499580646799,0.0016409081386286588
0.04210652431425457,0.001663894658746639
0.04216805282204115,0.0016870501341033277
0.04222958132982772,0.001710374564698729
0.042291109837614305,0.0017338679505328437
0.04235263834540088,0.0017575302916056684
0.042414166853187454,0.0017813615879172047
0.042475695360974036,0.0018053618394674555
0.04253722386876062,0.001829531046256418
0.04259875237654719,0.0018538692082840902
0.04266028088433377,0.001878376325550474
0.04272180939212035,0.0019030523980555721
0.042783337899906924,0.00192789742579938
0.0428448664076935,0.0019529114087818993
0.04290639491548008,0.001978094347003133
0.04296792342326666,0.002003446240463079
0.04302945193105324,0.002028967089161733
0.04309098043883981,0.0020546568930991
0.043152508946626394,0.002080515652275182
0.043214037454412976,0.002106543366689975
0.04327556596219955,0.002132740036343477
0.043337094469986126,0.002159105661235691
0.04339862297777271,0.0021856402413666202
0.04346015148555928,0.0022123437767362576
0.04352167999334586,0.0022392162673446074
0.04358320850113244,0.0022662577131916718
0.04364473700891902,0.0022934681142774485
0.043706265516705596,0.0023208474706019333
0.04376779402449217,0.0023483957821651305
0.04382932253227875,0.0023761130489670422
0.043890851040065335,0.0024039992710076655
0.0439523795478519,0.0024320544482869955
0.044013908055638484,0.002460278580805043
0.044075436563425066,0.002488671668561802
0.04413696507121164,0.0025172337115572704
0.044198493578998216,0.00254596470979145
0.0442600220867848,0.002574864663264345
0.04432155059457138,0.002603933571975952
0.044383079102357954,0.0026331714359262674
0.04444460761014453,0.0026625782551152944
0.04450613611793111,0.002692154029543037
0.044567664625717686,0.002721898759209488
0.04462919313350426,0.0027518124441146498
0.04469072164129084,0.002781895084258528
0.044752250149077424,0.0028121466796411183
0.044813778656864,0.0028425672302624166
0.044875307164650574,0.002873156736122427
0.044936835672437156,0.0029039151972211526
0.04499836418022374,0.0029348426135585894
0.04505989268801031,0.002965938985134735
0.04512142119579689,0.0029972043119495927
0.04518294970358347,0.0030286385940031663
0.045244478211370044,0.0030602418312954474
0.04530600671915662,0.0030920140238264405
0.0453675352269432,0.0031239551715961486
0.04542906373472978,0.0031560652746045696
0.04549059224251636,0.003188344332851697
0.04555212075030293,0.0032207923463375377
0.045613649258089514,0.003253409315062095
0.045675177765876096,0.003286195239025362
0.045736706273662664,0.003319150118227334
0.045798234781449246,0.0033522739526680254
0.04585976328923583,0.0033855667423474288
0.0459212917970224,0.0034190284872655406
0.04598282030480898,0.003452659187422365
0.04604434881259556,0.0034864588428179027
0.04610587732038214,0.003520427453452154
0.046167405828168716,0.0035545650193251135
0.04622893433595529,0.0035888715404367834
0.04629046284374187,0.0036233470167871705
0.04635199135152845,0.0036579914483762643
0.04641351985931502,0.0036928048352040713
0.046475048367101604,0.0037277871772705925
0.046536576874888186,0.003762938474575827
0.04659810538267476,0.0037982587271197686
0.046659633890461336,0.003833747934902422
0.04672116239824792,0.003869406097923792
0.0467826909060345,0.0039052332161838735
0.046844219413821074,0.003941229289682662
0.04690574792160765,0.003977394318420164
0.04696727642939423,0.00401372830239638
0.047028804937180806,0.004050231241611305
0.04709033344496738,0.004086903136064942
0.04715186195275396,0.004123743985757294
0.047213390460540544,0.004160753790688358
0.04727491896832712,0.004197932550858131
0.047336447476113694,0.004235280266266615
0.047397975983900276,0.0042727969369138145
0.04745950449168685,0.004310482562799723
0.047521032999473425,0.004348337143924342
0.04758256150726001,0.0043863606802876775
0.04764409001504659,0.004424553171889724
0.047705618522833164,0.00446291461873048
0.04776714703061974,0.004501445020809946
0.04782867553840632,0.00454014437812813
