slope_m2_s,squared_error
0.05773682123043479,0.0017606395946569882
0.05781148932155305,0.0017326877006826609
0.05788615741267131,0.001704984589856488
0.057960825503789566,0.0016775302621784703
0.058035493594907825,0.0016503247176486058
0.058110161686026084,0.001623367956266896
0.05818482977714434,0.0015966599780333408
0.058259497868262594,0.001570200782947942
0.05833416595938085,0.0015439903710106945
0.05840883405049911,0.0015180287422216017
0.05848350214161737,0.0014923158965806636
0.05855817023273563,0.001466851834087879
0.05863283832385389,0.0014416365547432488
0.05870750641497214,0.0014166700585467756
0.0587821745060904,0.0013919523454984542
0.05885684259720866,0.0013674834155982872
0.058931510688326916,0.0013432632688462744
0.059006178779445174,0.001319291905242416
0.05908084687056343,0.0012955693247867117
0.059155514961681685,0.0012720955274791639
0.059230183052799944,0.0012488705133197682
0.0593048511439182,0.0012258942823085265
0.05937951923503646,0.0012031668344454393
0.05945418732615472,0.0011806881697305066
0.05952885541727298,0.0011584582881637277
0.05960352350839124,0.0011364771897451034
0.05967819159950949,0.0011147448744746355
0.05975285969062775,0.0010932613423523196
0.05982752778174601,0.001072026593378158
0.059902195872864265,0.0010510406275521505
0.059976863963982524,0.0010303034448742978
0.06005153205510078,0.001009815045344599
0.06012620014621904,0.0009895754289630547
0.06020086823733729,0.0009695845957296664
0.06027553632845555,0.0009498425456444305
0.06035020441957381,0.0009303492787073489
0.06042487251069207,0.0009111047949184213
0.06049954060181033,0.0008921090942776484
0.06057420869292859,0.0008733621767850297
0.060648876784046846,0.000854864042440565
0.0607235448751651,0.0008366146912442563
0.060798212966283356,0.0008186141231961006
0.060872881057401615,0.0008008623382960993
0.060947549148519874,0.0007833593365442519
0.06102221723963813,0.0007661051179405586
0.061096885330756384,0.0007490996824850212
0.06117155342187465,0.000732343030177635
0.0612462215129929,0.0007158351610184066
0.06132088960411116,0.0006995760750073302
0.06139555769522942,0.0006835657721444084
0.06147022578634768,0.0006678042524296411
0.06154489387746594,0.0006522915158630278
0.06161956196858419,0.0006370275624445702
0.061694230059702454,0.000622012392174264
0.061768898150820706,0.0006072460050521152
0.061843566241938965,0.0005927284010781192
0.06191823433305722,0.0005784595802522774
0.06199290242417548,0.0005644395425745898
0.06206757051529374,0.0005506682880450565
0.06214223860641199,0.0005371458166636787
0.06221690669753025,0.0005238721284304541
0.06229157478864851,0.0005108472233453837
0.06236624287976677,0.0004980711014084676
0.06244091097088503,0.00048554376261970557
0.06251557906200328,0.00047326520697909896
0.06259024715312154,0.00046123543448664463
0.0626649152442398,0.0004494544451423465
0.06273958333535806,0.00043792223894620054
0.06281425142647631,0.0004266388158982113
0.06288891951759457,0.0004156041759983761
0.06296358760871283,0.0004048183192466929
0.06303825569983108,0.00039428124564316625
0.06311292379094935,0.00038399295518779203
0.0631875918820676,0.0003739534478805737
0.06326225997318587,0.000364162723721508
0.06333692806430412,0.0003546207827105982
0.06341159615542238,0.0003453276248478411
0.06348626424654064,0.0003362832501332399
0.06356093233765889,0.0003274876585667929
0.06363560042877715,0.00031894085014849856
0.0637102685198954,0.00031064282487836025
0.06378493661101367,0.0003025935827563745
0.06385960470213192,0.00029479312378254466
0.06393427279325017,0.00028724144795686885
0.06400894088436844,0.00027993855527934613
0.06408360897548669,0.000272884445749979
0.06415827706660496,0.0002660791193687646
0.06423294515772321,0.0002595225761357062
0.06430761324884147,0.0002532148160508004
0.06438228133995973,0.0002471558391140503
0.06445694943107798,0.00024134564532545433
0.06453161752219624,0.00023578423468501166
0.0646062856133145,0.0002304716071927242
0.06468095370443276,0.00022540776284859013
0.06475562179555101,0.00022059270165261115
0.06483028988666928,0.00021602642360478568
0.06490495797778753,0.00021170892870511532
0.06497962606890578,0.0002076402169535992
0.06505429416002405,0.0002038202883502366
0.0651289622511423,0.00020024914289502882
0.06520363034226057,0.00019692678058797495
0.06527829843337882,0.00019385320142907566
0.06535296652449707,0.00019102840541833078
0.06542763461561533,0.00018845239255573976
0.06550230270673359,0.0001861251628413034
0.06557697079785185,0.00018404671627502076
0.0656516388889701,0.00018221705285689291
0.06572630698008837,0.00018063617258691906
0.06580097507120662,0.00017930407546509959
0.06587564316232489,0.0001782207614914343
0.06595031125344314,0.00017738623066592335
0.06602497934456139,0.00017680048298856683
0.06609964743567966,0.00017646351845936422
0.06617431552679791,0.0001763753370783161
0.06624898361791617,0.0001765359388454224
0.06632365170903443,0.00017694532376068278
0.06639831980015268,0.00017760349182409737
0.06647298789127094,0.00017851044303566642
0.0665476559823892,0.00017966617739538949
0.06662232407350746,0.0001810706949032672
0.06669699216462571,0.00018272399555929899
0.06677166025574398,0.0001846260793634851
0.06684632834686223,0.00018677694631582544
0.0669209964379805,0.0001891765964163202
0.06699566452909875,0.0001918250296649688
0.067070332620217,0.00019472224606177193
0.06714500071133526,0.00019786824560672959
0.06721966880245352,0.00020126302829984101
0.06729433689357178,0.00020490659414110739
0.06736900498469003,0.00020879894313052724
0.06744367307580829,0.00021294007526810124
0.06751834116692655,0.00021732999055383052
0.0675930092580448,0.00022196868898771328
0.06766767734916307,0.0002268561705697514
0.06774234544028132,0.00023199243529994242
0.06781701353139957,0.00023737748317828779
0.06789168162251784,0.00024301131420478844
0.06796634971363609,0.0002488939283794425
0.06804101780475436,0.0002550253257022517
0.06811568589587261,0.00026140550617321406
0.06819035398699087,0.0002680344697923321
0.06826502207810912,0.000274912216559603
0.06833969016922739,0.00028203874647502955
0.06841435826034564,0.0002894140595386089
0.0684890263514639,0.0002970381557503427
0.06856369444258216,0.00030491103511023226
0.06863836253370041,0.0003130326976182743
0.06871303062481868,0.0003214031432744725
0.06878769871593693,0.000330022372078823
0.06886236680705518,0.0003388903840313282
0.06893703489817345,0.00034800717913198887
0.0690117029892917,0.0003573727573808025
0.06908637108040996,0.00036698711877777184
0.06916103917152822,0.0003768502633228938
0.06923570726264647,0.00038696219101617036
0.06931037535376473,0.00039732290185760246
0.069385043444883,0.0004079323958471893
0.06945971153600125,0.0004187906729849283
0.0695343796271195,0.0004298977332708214
0.06960904771823777,0.0004412535767048711
0.06968371580935602,0.0004528582032870729
0.06975838390047429,0.0004647116130174311
0.06983305199159254,0.0004768138058959413
0.06990772008271079,0.0004891647819226055
0.06998238817382905,0.0005017645410974267
0.0700570562649473,0.0005146130834203996
0.07013172435606557,0.0005277104088915292
0.07020639244718382,0.0005410565175108107
0.07028106053830208,0.0005546514092782464
0.07035572862942034,0.0005684950841938392
0.07043039672053861,0.0005825875422575862
0.07050506481165686,0.0005969287834694846
0.07057973290277511,0.0006115188078295376
0.07065440099389338,0.0006263576153377474
0.07072906908501163,0.0006414452059941085
0.0708037371761299,0.0006567815797986267
0.07087840526724815,0.0006723667367512965
0.0709530733583664,0.0006882006768521209
0.07102774144948466,0.0007042834001011017
0.07110240954060291,0.0007206149064982348
0.07117707763172118,0.0007371951960435245
0.07125174572283943,0.0007540242687369652
0.07132641381395768,0.0007711021245785604
0.07140108190507595,0.0007884287635683133
0.0714757499961942,0.0008060041857062168
0.07155041808731247,0.0008238283909922789
0.07162508617843072,0.0008419013794264905
0.07169975426954898,0.0008602231510088613
0.07177442236066724,0.0008787937057393821
0.0718490904517855,0.0008976130436180601
0.07192375854290375,0.0009166811646448899
0.071998426634022,0.0009359980688198733
0.07207309472514027,0.0009555637561430144
0.07214776281625852,0.0009753782266143061
0.07222243090737679,0.0009954414802337565
0.07229709899849504,0.0010157535170013572
0.07237176708961329,0.001036314336917112
0.07244643518073156,0.0010571239399810252
0.07252110327184981,0.0010781823261930882
0.07259577136296808,0.0010994894955533101
0.07267043945408633,0.0011210454480616813
0.07274510754520458,0.0011428501837182081
0.07281977563632284,0.0011649037025228924
0.07289444372744111,0.0011872060044757307
0.07296911181855936,0.0012097570895767196
0.07304377990967761,0.0012325569578258628
0.07311844800079588,0.0012556056092231649
0.07319311609191413,0.0012789030437686166
0.0732677841830324,0.0013024492614622264
0.07334245227415065,0.0013262442623039866
0.0734171203652689,0.0013502880462939006
0.07349178845638717,0.0013745806134319739
0.07356645654750542,0.0013991219637181967
0.07364112463862368,0.0014239120971525786
0.07371579272974194,0.00144895101373511
0.07379046082086019,0.0014742387134657952
0.07386512891197845,0.00149977519634464
0.0739397970030967,0.0015255604623716343
0.07401446509421497,0.001551594511546787
0.07408913318533322,0.0015778773438700903
0.07416380127645149,0.0016044089593415518
0.07423846936756974,0.0016311893579611626
0.074313137458688,0.0016582185397289331
0.07438780554980626,0.0016854965046448527
0.07446247364092451,0.0017130232527089269
0.07453714173204277,0.0017407987839211608
0.07461180982316103,0.0017688230982815427
0.07468647791427929,0.0017970961957900849
0.07476114600539754,0.0018256180764467753
0.0748358140965158,0.0018543887402516209
0.07491048218763406,0.0018834081872046255
0.07498515027875231,0.0019126764173057788
0.07505981836987058,0.0019421934305550923
0.07513448646098883,0.0019719592269525537
0.07520915455210708,0.0020019738064981714
0.07528382264322535,0.002032237169191947
0.07535849073434361,0.002062749315033878
0.07543315882546187,0.002093510244023957
0.07550782691658012,0.00212451995616219
0.07558249500769838,0.002155778451448584
0.07565716309881663,0.002187285729883125
0.0757318311899349,0.0022190417914658284
0.07580649928105315,0.0022510466361966783
0.0758811673721714,0.0022833002640756826
0.07595583546328967,0.002315802675102848
0.07603050355440792,0.0023485538692781614
0.07610517164552619,0.0023815538466016336
0.07617983973664444,0.002414802607073256
0.07625450782776269,0.0024483001506930323
0.07632917591888096,0.0024820464774609682
0.07640384400999922,0.0025160415873770594
0.07647851210111747,0.002550285480441298
0.07655318019223573,0.0025847781566536916
0.07662784828335399,0.0026195196160142447
0.07670251637447224,0.0026545098585229465
0.07677718446559051,0.002689748884179809
0.07685185255670876,0.0027252366929848186
0.07692652064782701,0.0027609732849379833
0.07700118873894528,0.002796958660039308
0.07707585683006353,0.002833192818288781
0.0771505249211818,0.0028696757596864144
0.07722519301230005,0.0029064074842321953
0.0772998611034183,0.002943387991926131
0.07737452919453656,0.0029806172827682273
0.07744919728565482,0.003018095356758472
0.07752386537677308,0.0030558222138968773
0.07759853346789133,0.0030937978541834294
0.07767320155900959,0.003132022277618136
0.07774786965012785,0.0031704954842010045
0.07782253774124612,0.003209217473932026
0.07789720583236437,0.0032481882468111964
0.07797187392348262,0.00328740780283852
0.07804654201460089,0.003326876142014005
0.07812121010571914,0.003366593264337638
0.0781958781968374,0.0034065591698094312
0.07827054628795566,0.003446773858429372
0.07834521437907391,0.0034872373301974673
0.07841988247019217,0.0035279495851137242
0.07849455056131042,0.003568910623178127
0.07856921865242869,0.003610120444390693
0.07864388674354694,0.0036515790487514047
0.0787185548346652,0.0036932864362602714
0.07879322292578346,0.0037352426069173
0.07886789101690173,0.003777447560722481
0.07894255910801998,0.0038199012976758116
0.07901722719913823,0.0038626038177772947
0.0790918952902565,0.003905555121026939
0.07916656338137475,0.003948755207424732
0.07924123147249301,0.003992204076970686
0.07931589956361126,0.004035901729664786
0.07939056765472952,0.004079848165507041
0.07946523574584778,0.004124043384497457
0.07953990383696603,0.00416848738663602
0.0796145719280843,0.004213180171922746
0.07968924001920255,0.004258121740357618
0.0797639081103208,0.004303312091940644
0.07983857620143907,0.004348751226671832
0.07991324429255732,0.004394439144551165
0.07998791238367559,0.0044403758455786625
0.08006258047479384,0.004486561329754306
0.0801372485659121,0.004532995597078112
0.08021191665703035,0.004579678647550064
0.08028658474814862,0.004626610481170177
0.08036125283926687,0.004673791097938437
0.08043592093038512,0.004721220497854851
0.08051058902150339,0.004768898680919428
0.08058525711262164,0.004816825647132151
0.08065992520373991,0.004865001396493037
0.08073459329485816,0.004913425929002068
0.08080926138597641,0.004962099244659254
0.08088392947709468,0.005011021343464601
0.08095859756821293,0.005060192225418096
0.0810332656593312,0.0051096118905197534
0.08110793375044945,0.005159280338769555
0.0811826018415677,0.005209197570167513
0.08125726993268596,0.005259363584713632
0.08133193802380423,0.005309778382407907
0.08140660611492248,0.005360441963250327
0.08148127420604073,0.0054113543272409
0.081555942297159,0.005462515474379637
0.08163061038827725,0.005513925404666519
0.08170527847939552,0.005565584118101565
0.08177994657051377,0.005617491614684755
0.08185461466163202,0.005669647894416099
0.08192928275275028,0.005722052957295609
0.08200395084386854,0.005774706803323263
0.0820786189349868,0.00582760943249908
0.08215328702610505,0.005880760844823043
0.0822279551172233,0.005934161040295158
0.08230262320834157,0.00598781001891544
0.08237729129945982,0.006041707780683863
0.08245195939057809,0.006095854325600452
0.08252662748169634,0.006150249653665186
0.0826012955728146,0.006204893764878082
0.08267596366393286,0.006259786659239123
0.08275063175505112,0.0063149283367483315
0.08282529984616938,0.006370318797405682
