slope_m2_s,squared_error
0.031978983493364435,0.0003813276592561794
0.03205289857719058,0.0003702432282013819
0.03212681366101673,0.0003594026172755419
0.03220072874484289,0.0003488058264786586
0.032274643828669035,0.0003384528558107339
0.03234855891249519,0.00032834370527176583
0.03242247399632134,0.0003184783748617563
0.032496389080147486,0.00030885686458070427
0.03257030416397364,0.000299479174428609
0.03264421924779979,0.00029034530440547214
0.032718134331625945,0.0002814552545112922
0.03279204941545209,0.0002728090247460707
0.03286596449927824,0.00026440661510980664
0.03293987958310439,0.0002562480256025002
0.033013794666930545,0.0002483332562241505
0.03308770975075669,0.0002406623069747593
0.03316162483458285,0.000233235177854325
0.033235539918408996,0.00022605186886284892
0.033309455002235144,0.00021911238000033045
0.0333833700860613,0.00021241671126676884
0.03345728516988745,0.0002059648626621656
0.0335312002537136,0.0001997568341865193
0.03360511533753975,0.00019379262583983122
0.0336790304213659,0.0001880722376221006
0.033752945505192054,0.00018259566953332724
0.0338268605890182,0.0001773629215735118
0.03390077567284435,0.00017237399374265408
0.033974690756670506,0.00016762888604075348
0.034048605840496654,0.0001631275984678109
0.0341225209243228,0.00015887013102382588
0.03419643600814896,0.0001548564837087981
0.034270351091975106,0.00015108665652272828
0.03434426617580126,0.00014756064946561576
0.03441818125962741,0.0001442784625374611
0.03449209634345356,0.00014124009573826405
0.03456601142727971,0.00013844554906802434
0.03463992651110586,0.00013589482252674247
0.034713841594932016,0.000133587916114418
0.034787756678758164,0.0001315248298310513
0.03486167176258431,0.00012970556367664223
0.03493558684641046,0.00012813011765119066
0.035009501930236615,0.00012679849175469666
0.035083417014062764,0.00012571068598716032
0.03515733209788892,0.00012486670034858144
0.03523124718171507,0.00012426653483896033
0.035305162265541215,0.00012391018945829679
0.03537907734936737,0.00012379766420659075
0.03545299243319352,0.0001239289590838424
0.035526907517019674,0.0001243040740900517
0.03560082260084582,0.00012492300922521845
0.03567473768467197,0.00012578576448934285
0.03574865276849812,0.00012689233988242483
0.03582256785232427,0.00012824273540446452
0.03589648293615042,0.0001298369510554617
0.03597039801997658,0.00013167498683541655
0.036044313103802725,0.000133756842744329
0.03611822818762887,0.00013608251878219888
0.03619214327145503,0.0001386520149490266
0.036266058355281176,0.00014146533124481173
0.03633997343910733,0.0001445224676695547
0.03641388852293348,0.00014782342422325494
0.03648780360675963,0.00015136820090591292
0.03656171869058578,0.00015515679771752863
0.03663563377441193,0.00015918921465810174
0.036709548858238086,0.0001634654517276328
0.036783463942064235,0.000167985508926121
0.03685737902589038,0.00017274938625356685
0.03693129410971653,0.0001777570837099704
0.037005209193542686,0.00018300860129533185
0.037079124277368834,0.00018850393900965033
0.03715303936119499,0.00019424309685292708
0.03722695444502114,0.00020022607482516087
0.037300869528847286,0.0002064528729263523
0.03737478461267344,0.00021292349115650168
0.03744869969649959,0.00021963792951560832
0.037522614780325744,0.00022659618800367315
0.03759652986415189,0.00023379826662069486
0.03767044494797804,0.00024124416536667413
0.03774436003180419,0.0002489338842416111
0.037818275115630344,0.0002568674232455063
0.03789219019945649,0.00026504478237835837
0.03796610528328265,0.0002734659616401687
0.038040020367108796,0.0002821309610309361
0.038113935450934944,0.0002910397805506611
0.0381878505347611,0.00030019242019934425
0.03826176561858725,0.00030958887997698415
0.0383356807024134,0.0003192291598835828
0.03840959578623955,0.0003291132599191381
0.0384835108700657,0.0003392411800836508
0.03855742595389185,0.0003496129203771211
0.038631341037718,0.0003602284807995501
0.03870525612154416,0.00037108786135093674
0.038779171205370305,0.00038219106203128
0.03885308628919645,0.0003935380828405806
0.0389270013730226,0.0004051289237788388
0.03900091645684876,0.00041696358484605604
0.039074831540674905,0.00042904206604222966
0.03914874662450106,0.00044136436736736165
0.03922266170832721,0.0004539304888214505
0.039296576792153357,0.00046674043040449665
0.039370491875979505,0.0004797941921165006
0.03944440695980566,0.0004930917739574633
0.039518322043631815,0.0005066331759273837
0.03959223712745796,0.0005204183980262603
0.03966615221128411,0.0005344474402540944
0.03974006729511026,0.0005487203026108862
0.039813982378936415,0.0005632369850966371
0.03988789746276257,0.0005779974877113456
0.03996181254658872,0.0005930018104550102
0.040035727630414866,0.0006082499533276322
0.040109642714241014,0.000623741916329212
0.04018355779806716,0.0006394776994597495
0.04025747288189332,0.0006554573027192457
0.04033138796571947,0.0006716807261076998
0.04040530304954562,0.0006881479696251099
0.04047921813337177,0.0007048590332714779
0.04055313321719792,0.0007218139170468028
0.04062704830102407,0.0007390126209510873
0.04070096338485023,0.0007564551449843297
0.040774878468676376,0.0007741414891465276
0.040848793552502524,0.0007920716534376834
0.04092270863632867,0.0008102456378577965
0.04099662372015483,0.0008286634424068693
0.041070538803980976,0.0008473250670848978
0.04114445388780713,0.0008662305118918856
0.04121836897163328,0.000885379776827829
0.04129228405545943,0.0009047728618927302
0.041366199139285575,0.0009244097670865891
0.04144011422311173,0.0009442904924094073
0.041514029306937886,0.0009644150378611832
0.041587944390764034,0.0009847834034419148
0.04166185947459018,0.0010053955891516039
0.04173577455841633,0.0010262515949902506
0.041809689642242485,0.001047351420957857
0.041883604726068634,0.0010686950670544188
0.04195751980989479,0.0010902825332799403
0.04203143489372094,0.0011121138196344175
0.042105349977547085,0.001134188926117852
0.04217926506137323,0.0011565078527302445
0.04225318014519939,0.0011790705994715967
0.042327095229025544,0.001201877166341906
0.04240101031285169,0.0012249275533411713
0.04247492539667784,0.0012482217604693937
0.04254884048050399,0.001271759787726574
0.04262275556433014,0.0012955416351127145
0.0426966706481563,0.0013195673026278117
0.04277058573198245,0.0013438367902718648
0.042844500815808595,0.001368350098044875
0.04291841589963474,0.0013931072259468437
0.0429923309834609,0.0014181081739777716
0.043066246067287046,0.001443352942137655
0.0431401611511132,0.0014688415304264985
0.04321407623493935,0.001494573938844297
0.0432879913187655,0.0015205501673910525
0.043361906402591646,0.0015467702160667667
0.0434358214864178,0.0015732340848714403
0.043509736570243956,0.0015999417738050718
0.043583651654070105,0.0016268932828676587
0.04365756673789625,0.0016540886120592028
0.0437314818217224,0.001681527761379704
0.043805396905548556,0.001709210730829166
0.043879311989374704,0.0017371375204075828
0.04395322707320086,0.0017653081301149595
0.04402714215702701,0.0017937225599512915
0.044101057240853156,0.0018223808099165815
0.044174972324679304,0.0018512828800108282
0.04424888740850546,0.0018804287702340362
0.044322802492331614,0.0019098184805862017
0.04439671757615776,0.0019394520110673215
0.04447063265998391,0.001969329361677399
0.04454454774381006,0.0019994505324164337
0.044618462827636214,0.002029815523284429
0.04469237791146237,0.0020604243342813825
0.04476629299528852,0.0020912769654072906
0.044840208079114666,0.0021223734166621565
0.044914123162940814,0.0021537136880459794
0.04498803824676696,0.0021852977795587605
0.04506195333059312,0.002217125691200501
0.04513586841441927,0.0022491974229712003
0.04520978349824542,0.0022815129748708536
0.04528369858207157,0.002314072346899465
0.04535761366589772,0.0023468755390570334
0.04543152874972387,0.0023799225513435624
0.04550544383355003,0.0024132133837590497
0.045579358917376175,0.002446748036303491
0.045653274001202324,0.0024805265089768895
0.04572718908502847,0.0025145488017792464
0.04580110416885463,0.002548814914710564
0.045875019252680775,0.0025833248477708354
0.04594893433650693,0.0026180786009600684
0.04602284942033308,0.0026530761742782558
0.04609676450415923,0.0026883175677253996
0.046170679587985375,0.0027238027813015022
0.04624459467181153,0.0027595318150065652
0.046318509755637685,0.0027955046688405857
0.04639242483946383,0.0028317213428035604
0.04646633992328998,0.0028681818368954935
0.04654025500711613,0.0029048861511163826
0.046614170090942285,0.002941834285466234
0.04668808517476843,0.0029790262399450396
0.04676200025859459,0.0030164620145528057
0.046835915342420736,0.003054141609289526
0.046909830426246885,0.003092065024155205
0.04698374551007303,0.0031302322591498398
0.04705766059389919,0.0031686433142734363
0.04713157567772534,0.003207298189525991
0.04720549076155149,0.0032461968849074995
0.04727940584537764,0.003285339400417966
0.04735332092920379,0.003324725736057389
0.04742723601302994,0.0033643558918257732
0.0475011510968561,0.0034042298677231155
0.047575066180682246,0.003444347663749412
0.047648981264508394,0.003484709279904666
0.04772289634833454,0.0035253147161888785
0.0477968114321607,0.0035661639726020503
0.047870726515986846,0.0036072570491441783
0.047944641599813,0.003648593945815266
0.04801855668363915,0.0036901746626153073
0.0480924717674653,0.0037319991995443075
0.048166386851291446,0.0037740675566022646
0.0482403019351176,0.0038163797337891826
0.048314217018943756,0.003858935731105059
0.048388132102769904,0.0039017355485498895
0.04846204718659605,0.003944779186123676
0.0485359622704222,0.00398806664382642
0.048609877354248356,0.004031597921658128
0.048683792438074504,0.004075373019618788
0.04875770752190066,0.004119391937708409
0.04883162260572681,0.0041636546759269855
0.048905537689552955,0.004208161234274518
0.048979452773379104,0.004252911612751009
0.04905336785720526,0.004297905811356461
0.049127282941031414,0.004343143830090872
0.04920119802485756,0.004388625668954233
0.04927511310868371,0.004434351327946555
0.04934902819250986,0.004480320807067834
0.049422943276336014,0.004526534106318075
0.04949685836016217,0.004572991225697272
0.04957077344398832,0.004619692165205424
0.049644688527814465,0.0046666369248425325
0.04971860361164061,0.004713825504608598
0.04979251869546676,0.004761257904503623
0.04986643377929292,0.00480893412452761
0.04994034886311907,0.004856854164680552
0.05001426394694522,0.0049050180249624485
0.05008817903077137,0.004953425705373304
0.050162094114597516,0.005002077205913116
0.05023600919842367,0.00505097252658189
0.05030992428224983,0.005100111667379622
0.050383839366075975,0.0051494946283063055
0.05045775444990212,0.005199121409361946
0.05053166953372827,0.005248992010546549
0.050605584617554426,0.005299106431860111
0.050679499701380575,0.005349464673302625
0.05075341478520673,0.005400066734874103
0.05082732986903288,0.005450912616574533
0.050901244952859026,0.005502002318403921
0.050975160036685174,0.005553335840362267
0.05104907512051133,0.005604913182449574
0.051122990204337485,0.005656734344665839
0.05119690528816363,0.0057087993270110585
0.05127082037198978,0.005761108129485234
0.05134473545581593,0.005813660752088369
0.051418650539642084,0.005866457194820463
0.05149256562346823,0.005919497457681513
0.05156648070729439,0.005972781540671523
0.051640395791120536,0.0060263094437904875
0.051714310874946684,0.0060800811670384085
0.05178822595877283,0.006134096710415288
0.05186214104259899,0.006188356073921127
0.05193605612642514,0.006242859257555928
0.05200997121025129,0.00629760626131968
0.05208388629407744,0.006352597085212388
0.05215780137790359,0.006407831729234056
0.05223171646172974,0.006463310193384687
0.0523056315455559,0.006519032477664273
0.052379546629382046,0.006574998582072811
