slope_m2_s,squared_error
0.04566936023421459,0.0035906050890112617
0.045761698122479516,0.0036417568250012317
0.04585403601074444,0.0036932890697832874
0.045946373899009366,0.00374520182335743
0.04603871178727429,0.0037974950857236596
0.046131049675539215,0.003850168856881976
0.04622338756380414,0.0039032231368323804
0.046315725452069065,0.003956657925574872
0.04640806334033399,0.004010473223109447
0.046500401228598914,0.004064669029436112
0.04659273911686383,0.004119245344554859
0.046685077005128764,0.0041742021684657
0.04677741489339368,0.004229539501168621
0.046869752781658613,0.004285257342663637
0.04696209066992353,0.004341355692950731
0.04705442855818846,0.004397834552029921
0.04714676644645338,0.004454693919901189
0.04723910433471831,0.004511933796564551
0.04733144222298323,0.0045695541820199945
0.04742378011124816,0.004627555076267531
0.04751611799951308,0.004685936479307146
0.04760845588777801,0.004744698391138858
0.04770079377604293,0.004803840811762646
0.04779313166430786,0.004863363741178531
0.04788546955257278,0.004923267179386495
0.04797780744083771,0.0049835511263865515
0.04807014532910263,0.0050442155821786875
0.04816248321736756,0.005105260546762921
0.04825482110563248,0.005166686020139231
0.04834715899389741,0.005228492002307637
0.04843949688216233,0.005290678493268121
0.04853183477042725,0.005353245493020697
0.04862417265869218,0.005416193001565359
0.0487165105469571,0.005479521018902107
0.04880884843522203,0.005543229545030943
0.04890118632348695,0.005607318579951866
0.04899352421175188,0.005671788123664876
0.0490858621000168,0.0057366381761699715
0.049178199988281726,0.005801868737467155
0.04927053787654665,0.005867479807556426
0.049362875764811576,0.005933471386437782
0.0494552136530765,0.005999843474111227
0.049547551541341425,0.006066596070576757
0.04963988942960635,0.006133729175834376
0.049732227317871275,0.006201242789884079
0.0498245652061362,0.00626913691272587
0.049916903094401124,0.006337411544359749
0.05000924098266605,0.0064060666847857144
0.050101578870930974,0.006475102334003766
0.0501939167591959,0.006544518492013906
0.050286254647460824,0.006614315158816131
0.05037859253572575,0.006684492334410443
0.05047093042399067,0.006755050018796844
0.0505632683122556,0.00682598821197533
0.05065560620052052,0.006897306913945902
0.05074794408878545,0.006969006124708564
0.05084028197705037,0.00704108584426331
0.0509326198653153,0.007113546072610144
0.05102495775358022,0.007186386809749065
0.05111729564184515,0.007259608055680072
0.05120963353011007,0.0073332098104031684
0.051301971418374996,0.00740719207391835
0.051394309306639914,0.00748155484622561
0.05148664719490484,0.007556298127324966
0.051578985083169764,0.007631421917216408
0.05167132297143469,0.007706926215899937
0.05176366085969961,0.007782811023375554
0.05185599874796454,0.007859076339643254
0.05194833663622946,0.007935722164703044
0.05204067452449439,0.00801274849855492
0.05213301241275931,0.008090155341198887
0.05222535030102424,0.008167942692634935
0.05231768818928916,0.00824611055286307
0.05241002607755409,0.008324658921883294
0.05250236396581901,0.008403587799695604
0.052594701854083936,0.008482897186300003
0.05268703974234886,0.00856258708169649
0.052779377630613786,0.00864265748588506
0.05287171551887871,0.008723108398865717
0.052964053407143635,0.008803939820638464
0.05305639129540856,0.008885151751203291
0.053148729183673485,0.008966744190560212
0.05324106707193841,0.009048717138709217
0.053333404960203334,0.009131070595650312
0.05342574284846826,0.00921380456138349
0.053518080736733184,0.009296919035908756
0.05361041862499811,0.00938041401922611
0.053702756513263034,0.009464289511335548
0.05379509440152796,0.009548545512237076
0.05388743228979288,0.00963318202193069
0.05397977017805781,0.009718199040416391
0.05407210806632273,0.009803596567694178
0.05416444595458766,0.00988937460376405
0.05425678384285258,0.009975533148626013
0.05434912173111751,0.010062072202280059
0.05444145961938243,0.010148991764726197
0.05453379750764736,0.010236291835964417
0.05462613539591228,0.010323972415994725
0.054718473284177206,0.010412033504817121
0.05481081117244213,0.010500475102431602
