slope_m2_s,squared_error
0.030781019571867015,0.00018556832251758257
0.03086623070215121,0.00018057679795553287
0.030951441832435405,0.00017590931497104203
0.0310366529627196,0.00017156587356411003
0.031121864093003798,0.00016754647373473685
0.031207075223287993,0.0001638511154829226
0.03129228635357219,0.00016047979880866734
0.03137749748385638,0.00015743252371197092
0.03146270861414058,0.00015470929019283336
0.03154791974442477,0.0001523100982512547
0.03163313087470897,0.0001502349478872349
0.03171834200499316,0.00014848383910077387
0.03180355313527736,0.00014705677189187183
0.03188876426556155,0.00014595374626052865
0.03197397539584575,0.0001451747622067443
0.03205918652612994,0.00014471981973051886
0.032144397656414136,0.0001445889188318523
0.03222960878669834,0.00014478205951074468
0.032314819916982526,0.00014529924176719583
0.03240003104726673,0.00014614046560120598
0.032485242177550916,0.0001473057310127748
0.03257045330783512,0.0001487950380019028
0.03265566443811931,0.00015060838656858952
0.03274087556840351,0.00015274577671283508
0.0328260866986877,0.0001552072084346395
0.0329112978289719,0.00015799268173400294
0.03299650895925609,0.0001611021966109251
0.03308172008954029,0.0001645357530654062
0.03316693121982448,0.0001682933510974461
0.03325214235010868,0.00017237499070704498
0.03333735348039287,0.00017678067189420263
0.033422564610677066,0.00018151039465891933
0.03350777574096126,0.0001865641590011947
0.033592986871245456,0.00019194196492102912
0.03367819800152965,0.0001976438124184222
0.033763409131813846,0.00020366970149337442
0.03384862026209805,0.00021001963214588586
0.033933831392382235,0.00021669360437595516
0.03401904252266644,0.00022369161818358436
0.034104253652950625,0.00023101367356877158
0.03418946478323483,0.0002386597705315185
0.03427467591351902,0.00024662990907182395
0.03435988704380322,0.0002549240891896881
0.03444509817408741,0.0002635423108851112
0.034530309304371606,0.00027248457415809333
0.0346155204346558,0.0002817508790086341
0.034700731564939996,0.0002913412254367338
0.03478594269522419,0.0003012556134423923
0.034871153825508386,0.0003114940430256098
0.03495636495579258,0.0003220565141863863
0.035041576086076776,0.0003329430269247215
0.03512678721636098,0.0003441535812406165
0.035211998346645165,0.00035568817713406854
0.03529720947692937,0.0003675468146050814
0.035382420607213555,0.00037972949365365125
0.03546763173749776,0.0003922362142797818
0.035552842867781945,0.0004050669764834693
0.035638053998066146,0.00041822178026471794
0.035723265128350334,0.0004317006256235229
0.035808476258634536,0.0004455035125598891
0.03589368738891873,0.0004596304410738131
0.035978898519202926,0.00047408141116529604
0.03606410964948712,0.0004888564228343378
0.036149320779771316,0.0005039554760809386
0.03623453191005551,0.0005193785709050982
0.036319743040339705,0.0005351257073068162
0.0364049541706239,0.0005511968852860936
0.036490165300908095,0.0005675921048429297
0.0365753764311923,0.000584311365977326
0.036660587561476485,0.0006013546686892788
0.03674579869176069,0.0006187220129787928
0.036831009822044875,0.000636413398845863
0.036916220952329076,0.0006544288262904952
0.037001432082613264,0.000672768295312683
0.037086643212897466,0.0006914318059124327
0.037171854343181654,0.0007104193580897383
0.037257065473465856,0.000729730951844606
0.03734227660375005,0.000749366587177031
0.037427487734034245,0.0007693262640870145
0.03751269886431844,0.0007896099825745576
0.037597909994602635,0.0008102177426396588
0.03768312112488683,0.0008311495442823193
0.037768332255171025,0.0008524053875025384
0.03785354338545522,0.0008739852723003168
0.037938754515739415,0.0008958891986756536
0.038023965646023616,0.0009181171666285516
0.038109176776307804,0.0009406691761590046
0.038194387906592006,0.0009635452272670199
0.038279599036876194,0.0009867453199525907
0.038364810167160396,0.001010269454215724
0.038450021297444584,0.0010341176300564122
0.038535232427728786,0.0010582898474746636
0.03862044355801297,0.0010827861064704695
0.038705654688297175,0.0011076064070438384
0.03879086581858137,0.0011327507491947642
0.038876076948865565,0.001158219132923249
0.03896128807914976,0.0011840115582292927
0.039046499209433955,0.001210128025112895
0.03913171033971815,0.0012365685335740564
0.039216921470002344,0.0012633330836127764
0.03930213260028654,0.0012904216752290558
0.039387343730570734,0.0013178343084228935
0.03947255486085493,0.0013455709831942904
0.039557765991139124,0.0013736316995432458
0.039642977121423326,0.0014020164574697629
0.039728188251707514,0.001430725256973834
0.039813399381991715,0.0014597580980554685
0.0398986105122759,0.0014891149807146574
0.039983821642560105,0.0015187959049514103
0.04006903277284429,0.0015488008707657164
0.040154243903128495,0.0015791298781575869
0.04023945503341268,0.0016097829271270112
0.040324666163696885,0.0016407600176739992
0.04040987729398108,0.0016720611497985437
0.040495088424265274,0.0017036863235006467
0.04058029955454947,0.0017356355387803096
0.040665510684833664,0.0017679087956375301
0.04075072181511786,0.0018005060940723104
0.040835932945402054,0.0018334274340846492
0.04092114407568625,0.001866672815674547
0.04100635520597044,0.0019002422388420032
0.041091566336254645,0.0019341357035870216
0.04117677746653883,0.001968353209909593
0.041261988596823035,0.0020028947578097293
0.04134719972710722,0.0020377603472874184
0.041432410857391425,0.0020729499783426726
0.04151762198767561,0.002108463650975479
0.041602833117959814,0.002144301365185851
0.041688044248244,0.002180463120973776
0.041773255378528204,0.0022169489183392647
0.0418584665088124,0.0022537587572823104
0.041943677639096594,0.0022908926378029148
0.04202888876938079,0.0023283505599010776
0.04211409989966498,0.0023661325235768
0.04219931102994918,0.002404238528830081
0.04228452216023337,0.0024426685756609202
0.04236973329051757,0.002481422664069319
0.04245494442080176,0.0025205007940552766
0.042540155551085965,0.002559902965618796
0.04262536668137015,0.002599629178759867
0.042710577811654354,0.0026396794334785055
0.04279578894193854,0.0026800537297746955
0.042881000072222744,0.00272075206764845
0.04296621120250693,0.0027617744470997577
0.043051422332791134,0.0028031208681286307
0.04313663346307532,0.0028447913307350554
0.043221844593359524,0.0028867858349190464
0.04330705572364372,0.002929104380680593
0.04339226685392791,0.0029717469680196978
0.04347747798421211,0.0030147135969363623
0.0435626891144963,0.003058004267430584
0.0436479002447805,0.0031016189795023664
0.04373311137506469,0.0031455577331517075
0.04381832250534889,0.003189820528378607
0.04390353363563308,0.0032344073651830647
0.04398874476591728,0.0032793182435650824
0.04407395589620147,0.0033245531635246583
0.044159167026485674,0.003370112125061797
0.04424437815676986,0.0034159951281764866
0.044329589287054064,0.0034622021728687447
0.04441480041733825,0.0035087332591385518
0.04450001154762245,0.0035555883869859265
0.04458522267790664,0.003602767556410852
0.04467043380819084,0.003650270767413344
0.04475564493847503,0.0036980980199933866
0.04484085606875923,0.0037462493141509974
0.04492606719904343,0.0037947246498861624
0.04501127832932762,0.0038435240271988856
0.04509648945961182,0.003892647446089169
0.04518170058989601,0.00394209490655701
0.04526691172018021,0.003991866408602411
0.0453521228504644,0.00404196195222537
0.0454373339807486,0.004092381537425888
0.04552254511103279,0.004143125164203965
0.04560775624131699,0.004194192832559606
0.04569296737160118,0.004245584542492796
0.04577817850188538,0.004297300294003553
0.04586338963216957,0.004349340087091862
0.04594860076245377,0.004401703921757738
0.04603381189273796,0.004454391798001164
0.04611902302302216,0.004507403715822157
0.04620423415330635,0.004560739675220701
0.04628944528359055,0.004614399676196812
0.04637465641387475,0.004668383718750479
0.04645986754415894,0.004722691802881702
0.04654507867444314,0.004777323928590486
0.04663028980472733,0.0048322800958768295
0.04671550093501153,0.00488756030474073
0.04680071206529572,0.00494316455518219
0.046885923195579916,0.004999092847201209
0.04697113432586411,0.005055345180797787
0.04705634545614831,0.005111921555971929
0.0471415565864325,0.005168821972723619
0.0472267677167167,0.005226046431052879
0.04731197884700089,0.005283594930959687
0.04739718997728509,0.005341467472444065
0.04748240110756928,0.005399664055505991
0.04756761223785348,0.005458184680145485
0.04765282336813767,0.00551702934636253
0.04773803449842187,0.005576198054157143
0.04782324562870607,0.0056356908035293096
0.04790845675899026,0.005695507594479034
0.047993667889274456,0.0057556484270063196
0.04807887901955865,0.0058161133011111615
0.048164090149842846,0.0058769022167935656
0.04824930128012704,0.005938015174053526
0.048334512410411236,0.005999452172891046
0.04841972354069543,0.006061213213306124
0.048504934670979626,0.006123298295298763
0.04859014580126382,0.006185707418868961
0.04867535693154802,0.0062484405840167205
0.04876056806183221,0.00631149779074203
0.04884577919211641,0.006374879039044907
0.0489309903224006,0.0064385843289253356
0.0490162014526848,0.0065026136603833305
0.04910141258296899,0.006566967033418874
0.04918662371325319,0.006631644448031988
0.04927183484353738,0.006696645904222651
0.04935704597382158,0.006761971401990884
0.049442257104105776,0.006827620941336669
0.04952746823438997,0.006893594522260013
0.049612679364674166,0.006959892144760916
0.04969789049495836,0.007026513808839377
0.049783101625242555,0.0070934595144954
0.04986831275552675,0.007160729261728979
0.049953523885810945,0.007228323050540116
0.05003873501609514,0.007296240880928814
0.050123946146379335,0.007364482752895071
0.05020915727666353,0.007433048666438886
0.050294368406947725,0.00750193862156026
0.05037957953723192,0.007571152618259193
0.05046479066751612,0.007640690656535691
0.050550001797800316,0.007710552736389743
0.05063521292808451,0.00778073885782135
0.050720424058368706,0.007851249020830519
0.0508056351886529,0.007922083225417247
0.050890846318937095,0.007993241471581534
0.05097605744922129,0.00806472375932338
0.051061268579505485,0.008136530088642782
0.05114647970978968,0.008208660459539746
0.051231690840073875,0.008281114872014267
0.05131690197035807,0.008353893326066349
0.051402113100642265,0.008426995821695989
0.05148732423092646,0.008500422358903185
0.051572535361210654,0.008574172937687943
0.05165774649149485,0.00864824755805026
0.051742957621779044,0.008722646219990134
0.05182816875206324,0.008797368923507569
0.051913379882347434,0.00887241566860256
0.051998591012631636,0.008947786455275119
0.05208380214291583,0.009023481283525231
0.052169013273200025,0.009099500153352898
