slope_m2_s,squared_error
0.02638355721903805,0.00045480880454824363
0.026473218214808098,0.0004403023636978524
0.02656287921057815,0.00042615468924561836
0.026652540206348198,0.00041236578119154243
0.026742201202118246,0.0003989356395356242
0.026831862197888294,0.0003858642642778637
0.026921523193658342,0.00037315165541826085
0.02701118418942839,0.0003607978129568155
0.02710084518519844,0.0003488027368935279
0.027190506180968486,0.00033716642722839786
0.027280167176738535,0.0003258888839614254
0.027369828172508583,0.00031497010709261074
0.02745948916827863,0.0003044100966219537
0.02754915016404868,0.0002942088525494541
0.027638811159818727,0.0002843663748751124
0.027728472155588775,0.00027488266359892825
0.027818133151358823,0.0002657577187209017
0.02790779414712887,0.0002569915402410328
0.02799745514289892,0.0002485841281593215
0.028087116138668967,0.00024053548247576794
0.028176777134439016,0.00023284560319037197
0.028266438130209064,0.00022551449030313371
0.028356099125979115,0.00021854214381405274
0.028445760121749163,0.00021192856372312965
0.02853542111751921,0.00020567375003036433
0.02862508211328926,0.00019977770273575654
0.028714743109059308,0.00019424042183930642
0.028804404104829356,0.00018906190734101398
0.028894065100599404,0.00018424215924087915
0.028983726096369455,0.00017978117753890177
0.029073387092139504,0.00017567896223508222
0.02916304808790955,0.00017193551332942033
0.0292527090836796,0.00016855083082191615
0.029342370079449648,0.00016552491471256948
0.029432031075219696,0.00016285776500138052
0.029521692070989744,0.00016054938168834918
0.029611353066759792,0.0001585997647734755
0.02970101406252984,0.00015700891425675948
0.02979067505829989,0.000155776830138201
0.029880336054069936,0.0001549035124178002
0.029969997049839985,0.0001543889610955571
0.030059658045610033,0.00015423317617147157
0.03014931904138008,0.00015443615764554376
0.03023898003715013,0.0001549979055177736
0.030328641032920177,0.00015591841978816103
0.030418302028690225,0.00015719770045670607
0.030507963024460273,0.00015883574752340883
0.03059762402023032,0.0001608325609882691
0.03068728501600037,0.0001631881408512871
0.03077694601177042,0.00016590248711246283
0.03086660700754047,0.00016897559977179606
0.030956268003310517,0.00017240747882928717
0.031045928999080565,0.00017619812428493566
0.031135589994850613,0.00018034753613874188
0.03122525099062066,0.0001848557143907057
0.031314911986390706,0.00018972265904082693
0.03140457298216076,0.00019494837008910646
0.0314942339779308,0.00020053284753554287
0.03158389497370086,0.00020647609138013768
0.031673555969470905,0.0002127781016228898
0.031763216965240954,0.00021943887826379952
0.031852877961011,0.00022645842130286688
0.03194253895678105,0.00023383673074009182
0.0320321999525511,0.00024157380657547438
0.032121860948321146,0.00024966964880901476
0.032211521944091194,0.0002581242574407126
0.03230118293986124,0.00026693763247056824
0.03239084393563129,0.00027610977389858136
0.03248050493140134,0.00028564068172475215
0.032570165927171386,0.00029553035594908055
0.032659826922941435,0.0003057787965715668
0.03274948791871148,0.0003163860035922104
0.03283914891448153,0.00032735197701101184
0.032928809910251586,0.00033867671682797176
0.03301847090602163,0.0003503602230430876
0.03310813190179168,0.00036240249565636275
0.03319779289756172,0.0003748035346677937
0.03328745389333178,0.0003875633400773845
0.03337711488910182,0.00040068191188513046
0.033466775884871874,0.0004141592500910365
0.033556436880641916,0.000427995354695098
0.03364609787641197,0.0004421902256973193
0.03373575887218201,0.00045674386309769576
0.03382541986795207,0.00047165626689623253
0.03391508086372211,0.0004869274370929245
0.03400474185949216,0.0005025573736877763
0.03409440285526221,0.0005185460766807848
0.03418406385103226,0.0005348935460719508
0.03427372484680231,0.0005515997818612743
0.034363385842572355,0.0005686647840487556
0.034453046838342404,0.0005860885526343946
0.03454270783411245,0.0006038710876181914
0.0346323688298825,0.0006220123890001454
0.03472202982565255,0.0006405124567802572
0.034811690821422596,0.000659371290958527
0.034901351817192644,0.0006785888915349541
0.03499101281296269,0.0006981652585095387
0.03508067380873274,0.0007181003918822811
0.03517033480450279,0.0007383942916531812
0.035259995800272836,0.0007590469578222389
0.03534965679604289,0.0007800583903894559
0.03543931779181293,0.0008014285893548274
0.03552897878758299,0.0008231575547183594
0.03561863978335303,0.0008452452864800463
0.035708300779123084,0.0008676917846398939
0.035797961774893125,0.0008904970491978955
0.03588762277066318,0.0009136610801540587
0.03597728376643322,0.0009371838775083757
0.036066944762203276,0.0009610654412608539
0.03615660575797332,0.000985305771411486
0.03624626675374337,0.0010099048679602799
0.036335927749513414,0.0010348627309072272
0.03642558874528347,0.0010601793602523363
0.03651524974105352,0.001085854755995601
0.036604910736823565,0.0011118889181370233
0.03669457173259361,0.001138281846676603
0.03678423272836366,0.001165033541614341
0.03687389372413371,0.0011921440029502362
0.03696355471990376,0.001219613230684289
0.037053215715673805,0.0012474412248164998
0.037142876711443853,0.0012756279853468678
0.0372325377072139,0.0013041735122753934
0.03732219870298395,0.001333077805602077
0.037411859698754,0.001362340865326918
0.037501520694524046,0.0013919626914499171
0.037591181690294094,0.0014219432839710734
0.03768084268606414,0.0014522826428903872
0.0377705036818342,0.0014829807682078615
0.03786016467760424,0.001514037659923488
0.03794982567337429,0.0015454533180372775
0.038039486669144335,0.00157722774254922
0.03812914766491439,0.0016093609334593246
0.03821880866068443,0.0016418528907675817
0.038308469656454486,0.0016747036144740019
0.03839813065222453,0.0017079131045785747
0.03848779164799458,0.0017414813610813103
0.03857745264376462,0.001775408383982198
0.03866711363953468,0.0018096941732812482
0.03875677463530472,0.0018443387289784514
0.038846435631074774,0.0018793420510738175
0.03893609662684482,0.0019147041395673383
0.03902575762261487,0.0019504249944590174
0.03911541861838492,0.001986504615748853
0.03920507961415497,0.0020229430034368473
0.039294740609925015,0.002059740157522999
0.03938440160569506,0.002096896078007308
0.03947406260146511,0.0021344107648897754
0.03956372359723516,0.0021722842181703993
0.03965338459300521,0.0022105164378491814
0.039743045588775255,0.002249107423926122
0.039832706584545303,0.0022880571764012187
0.03992236758031535,0.002327365695274474
0.0400120285760854,0.002367032980545887
0.04010168957185545,0.0024070590322154573
0.0401913505676255,0.002447443850283188
0.040281011563395544,0.0024881874347490703
0.0403706725591656,0.0025292897856131168
0.04046033355493564,0.0025707509028753154
0.040549994550705695,0.002612570786535676
0.040639655546475736,0.002654749436594189
0.04072931654224579,0.0026972868530508666
0.04081897753801583,0.002740183035905695
0.04090863853378589,0.0027834379851586865
0.04099829952955593,0.002827051700809831
0.041087960525325984,0.0028710241828591382
0.041177621521096025,0.002915355431306597
0.04126728251686608,0.00296004544615222
0.04135694351263613,0.0030050942273959977
0.041446604508406176,0.0030505017750379324
0.041536265504176224,0.0030962680890780246
0.04162592649994627,0.003142393169516275
0.04171558749571632,0.003188877016352683
0.04180524849148637,0.0032357196295872493
0.04189490948725642,0.0032829210092199723
0.041984570483026465,0.0033304811552508527
0.04207423147879651,0.003378400067679891
0.04216389247456656,0.0034266777465070865
0.04225355347033661,0.003475314191732441
0.04234321446610666,0.003524309403355952
0.042432875461876705,0.0035736633813776217
0.042522536457646753,0.0036233761257974473
0.04261219745341681,0.003673447636615436
0.04270185844918685,0.0037238779138315742
0.042791519444956905,0.0037746669574458772
0.042881180440726946,0.0038258147674583307
0.042970841436497,0.0038773213438689507
0.04306050243226704,0.0039291866866777185
0.0431501634280371,0.003981410795884653
0.04323982442380714,0.004033993671489737
0.04332948541957719,0.004086935313492986
0.043419146415347235,0.0041402357218943845
0.04350880741111729,0.00419389489669395
0.04359846840688733,0.0042479128378916636
0.043688129402657386,0.004302289545487544
0.043777790398427434,0.004357025019481577
0.04386745139419748,0.004412119259873768
0.04395711238996753,0.004467572266664117
0.04404677338573758,0.004523384039852625
0.044136434381507626,0.004579554579439289
0.044226095377277674,0.004636083885424111
0.04431575637304772,0.0046929719578070895
0.04440541736881777,0.004750218796588228
0.04449507836458782,0.004807824401767522
0.04458473936035787,0.004865788773344974
0.044674400356127915,0.004924111911320584
0.04476406135189796,0.004982793815694352
0.04485372234766801,0.005041834486466277
0.04494338334343806,0.00510123392363636
0.045033044339208114,0.005160992127204605
0.045122705334978155,0.0052211090971709985
0.04521236633074821,0.00528158483353556
0.04530202732651825,0.005342419336298269
0.04539168832228831,0.005403612605459144
0.04548134931805835,0.005465164641018169
0.0455710103138284,0.00552707544297536
0.045660671309598444,0.005589345011330699
0.0457503323053685,0.005651973346084206
0.04583999330113854,0.00571496044723586
0.045929654296908595,0.0057783063147856814
0.046019315292678636,0.0058420109487336514
0.04610897628844869,0.005906074349079789
0.04619863728421874,0.005970496515824078
0.04628829827998879,0.0060352774489665275
0.046377959275758836,0.006100417148507132
0.046467620271528884,0.006165915614445895
0.04655728126729893,0.006231772846782816
0.04664694226306898,0.006297988845517894
0.04673660325883903,0.006364563610651129
0.046826264254609076,0.006431497142182522
0.046915925250379124,0.006498789440112075
0.04700558624614917,0.006566440504439782
0.04709524724191922,0.006634450335165649
0.04718490823768927,0.0067028189322896736
0.04727456923345932,0.006771546295811854
0.047364230229229365,0.006840632425732194
0.04745389122499941,0.00691007732205069
0.04754355222076946,0.006979880984767344
0.04763321321653951,0.007050043413882157
0.04772287421230956,0.0071205646093951275
0.047812535208079605,0.007191444571306256
0.047902196203849653,0.0072626832996155405
0.04799185719961971,0.007334280794322989
0.04808151819538976,0.00740623705542859
0.048171179191159805,0.007478552082932349
0.04826084018692985,0.007551225876834264
0.0483505011826999,0.007624258437134336
0.04844016217846995,0.007697649763832566
0.04852982317424,0.007771399856928955
0.048619484170010045,0.007845508716423501
0.04870914516578009,0.007919976342316205
0.04879880616155014,0.007994802734607067
0.04888846715732019,0.008069987893296087
0.04897812815309024,0.008145531818383261
0.049067789148860286,0.008221434509868597
0.049157450144630334,0.00829769596775209
0.04924711114040038,0.00837431619203374
0.04933677213617043,0.008451295182713547
0.04942643313194048,0.008528632939791513
0.049516094127710526,0.008606329463267635
0.049605755123480574,0.008684384753141915
0.04969541611925062,0.008762798809414352
0.04978507711502067,0.00884157163208495
0.04987473811079072,0.008920703221153702
0.04996439910656077,0.009000193576620612
0.050054060102330815,0.009080042698485682
0.05014372109810086,0.009160250586748906
0.05023338209387091,0.009240817241410293
0.05032304308964096,0.009321742662469833
0.050412704085411014,0.00940302684992754
0.05050236508118106,0.009484669803783395
0.05059202607695111,0.00956667152403741
0.05068168707272116,0.009649032010689581
0.05077134806849121,0.009731751263739912
0.050861009064261255,0.009814829283188397
0.0509506700600313,0.009898266069035044
0.05104033105580135,0.009982061621279846
0.0511299920515714,0.010066215939922806
0.05121965304734145,0.010150729024963924
