slope_m2_s,squared_error
0.036679474780864404,0.00029074890848621135
0.03675165806881674,0.000282337895108387
0.03682384135676907,0.0002741594058955767
0.0368960246447214,0.00026621344084778087
0.036968207932673726,0.0002584999999649999
0.03704039122062606,0.00025101908324723235
0.03711257450857839,0.00024377069069447913
0.03718475779653072,0.00023675482230674
0.03725694108448305,0.00022997147808401588
0.03732912437243538,0.0002234206580263052
0.03740130766038771,0.00021710236213360885
0.037473490948340044,0.00021101659040592664
0.037545674236292376,0.00020516334284325857
0.03761785752424471,0.00019954261944560487
0.03769004081219704,0.00019415442021296543
0.037762224100149365,0.00018899874514534057
0.0378344073881017,0.00018407559424272947
0.03790659067605403,0.00017938496750513253
0.03797877396400636,0.0001749268649325499
0.038050957251958686,0.00017070128652498193
0.03812314053991102,0.0001667082322824277
0.03819532382786335,0.00016294770220488764
0.03826750711581568,0.00015941969629236188
0.038339690403768015,0.00015612421454485036
0.03841187369172035,0.000153061256962353
0.03848405697967267,0.00015023082354487016
0.038556240267625004,0.00014763291429240125
0.038628423555577336,0.00014526752920494658
0.03870060684352967,0.00014313466828250608
0.03877279013148199,0.00014123433152508002
0.038844973419434325,0.00013956651893266798
0.03891715670738666,0.00013813123050527017
0.03898933999533899,0.0001369284662428866
0.03906152328329132,0.00013595822614551723
0.039133706571243654,0.00013522051021316208
0.039205889859195986,0.00013471531844582119
0.03927807314714831,0.00013444265084349457
0.03935025643510064,0.00013440250740618195
0.039422439723052975,0.00013459488813388374
0.03949462301100531,0.00013501979302659963
0.03956680629895763,0.00013567722208432978
0.039638989586909965,0.00013656717530707418
0.0397111728748623,0.00013768965269483275
0.03978335616281463,0.00013904465424760561
0.03985553945076696,0.0001406321799653926
0.03992772273871929,0.00014245222984819391
0.03999990602667162,0.0001445048038960092
0.04007208931462395,0.0001467899021088388
0.04014427260257628,0.0001493075244866828
0.040216455890528614,0.00015205767102954084
0.04028863917848094,0.00015504034173741295
0.04036082246643327,0.00015825553661029957
0.040433005754385604,0.00016170325564820038
0.040505189042337936,0.00016538349885111532
0.04057737233029027,0.00016929626621904452
0.0406495556182426,0.0001734415577519881
0.04072173890619493,0.0001778193734499457
0.04079392219414726,0.00018242971331291707
0.04086610548209959,0.0001872725773409032
0.04093828877005192,0.00019234796553390358
0.04101047205800425,0.0001976558778919181
0.04108265534595658,0.00020319631441494633
0.04115483863390891,0.0002089692751029893
0.04122702192186124,0.00021497475995604652
0.041299205209813575,0.00022121276897411798
0.04137138849776591,0.00022768330215720362
0.04144357178571824,0.0002343863595053035
0.041515755073670564,0.0002413219410184168
0.041587938361622896,0.0002484900466965451
0.04166012164957523,0.0002558906765396876
0.04173230493752756,0.00026352383054784447
0.041804488225479886,0.0002713895087210147
0.04187667151343222,0.0002794877110591997
0.04194885480138455,0.0002878184375623992
0.04202103808933688,0.00029638168823061277
0.042093221377289214,0.00030517746306384075
0.042165404665241546,0.0003142057620620826
0.04223758795319388,0.0003234665852253389
0.0423097712411462,0.00033295993255360863
0.042381954529098535,0.0003426858040468933
0.04245413781705087,0.0003526441997051921
0.04252632110500319,0.0003628351195285042
0.042598504392955525,0.0003732585635168315
0.04267068768090786,0.00038391453167017323
0.04274287096886019,0.00039480302398852904
0.04281505425681252,0.000405924040471899
0.04288723754476485,0.0004172775811202832
0.042959420832717185,0.0004288636459336818
0.04303160412066952,0.00044068223491209457
0.04310378740862184,0.0004527333480555203
0.043175970696574174,0.0004650169853639613
0.043248153984526506,0.00047753314683741667
0.04332033727247883,0.0004902818324758848
0.043392520560431164,0.0005032630422793687
0.043464703848383496,0.0005164767762478669
0.04353688713633583,0.0005299230343813788
0.04360907042428816,0.0005436018166799053
0.04368125371224049,0.0005575131231434461
0.043753437000192824,0.000571656953772001
0.043825620288145156,0.0005860333085655697
0.04389780357609748,0.0006006421875241518
0.04396998686404981,0.0006154835906477495
0.04404217015200214,0.0006305575179363597
0.04411435343995447,0.0006458639693899856
0.0441865367279068,0.000661402945008626
0.044258720015859135,0.00067717444479228
0.04433090330381147,0.0006931784687409489
0.0444030865917638,0.0007094150168546314
0.04447526987971613,0.0007258840891333291
0.04454745316766846,0.0007425856855770398
0.04461963645562079,0.0007595198061857638
0.04469181974357312,0.0007766864509595034
0.04476400303152545,0.0007940856198982578
0.04483618631947778,0.0008117173130020242
0.04490836960743011,0.0008295815302708065
0.04498055289538244,0.000847678271704603
0.045052736183334774,0.0008660075373034138
0.045124919471287106,0.0008845693270672389
0.04519710275923944,0.0009033636409960782
0.04526928604719177,0.0009223904790899315
0.0453414693351441,0.0009416498413487991
0.04541365262309643,0.0009611417277726791
0.04548583591104876,0.0009808661383615754
0.045558019199001085,0.0010008230731154838
0.04563020248695342,0.0010210125320344087
0.04570238577490575,0.0010414345151183468
0.04577456906285808,0.0010620890223673
0.04584675235081041,0.0010829760537812675
0.045918935638762745,0.0011040956093602491
0.04599111892671508,0.0011254476891042443
0.04606330221466741,0.0011470322930132542
0.046135485502619734,0.0011688494210872766
0.046207668790572066,0.0011908990733263151
0.0462798520785244,0.0012131812497303675
0.046352035366476724,0.0012356959502994318
0.046424218654429056,0.0012584431750335128
0.04649640194238139,0.0012814229239326077
0.04656858523033372,0.0013046351969967175
0.04664076851828605,0.0013280799942258408
0.046712951806238384,0.0013517573156199788
0.046785135094190716,0.0013756671611791307
0.04685731838214305,0.0013998095309032976
0.046929501670095373,0.0014241844247924757
0.047001684958047706,0.0014487918428466701
0.04707386824600004,0.0014736317850658793
0.04714605153395236,0.0014987042514500997
0.047218234821904695,0.0015240092419993372
0.04729041810985703,0.0015495467567135889
0.04736260139780936,0.0015753167955928546
0.04743478468576169,0.0016013193586371347
0.04750696797371402,0.0016275544458464292
0.047579151261666355,0.0016540220572207373
0.04765133454961868,0.0016807221927600574
0.04772351783757101,0.001707654852464395
0.047795701125523345,0.0017348200363337455
0.04786788441347567,0.0017622177443681081
0.047940067701428,0.0017898479765674877
0.048012250989380334,0.0018177107329318816
0.048084434277332666,0.00184580601346129
0.048156617565285,0.0018741338181557114
0.04822880085323733,0.0019026941470151482
0.04830098414118966,0.001931487000039599
0.048373167429141994,0.001960512377229064
0.04844535071709432,0.0019897702785835404
0.04851753400504665,0.002019260704103033
0.048589717292998984,0.0020489836537875413
0.04866190058095131,0.0020789391276370603
0.04873408386890364,0.0021091271256515965
0.04880626715685597,0.0021395476478311463
0.048878450444808305,0.00217020069417571
0.04895063373276064,0.002201086264685289
0.04902281702071297,0.0022322043593598828
0.0490950003086653,0.0022635549781994894
0.049167183596617633,0.0022951381212041105
0.04923936688456996,0.0023269537883737427
0.04931155017252229,0.002359001979708393
0.049383733460474616,0.002391282695208054
0.04945591674842695,0.0024237959348727316
0.04952810003637928,0.0024565416987024245
0.04960028332433161,0.00248951998669713
0.049672466612283944,0.0025227307988568513
0.049744649900236276,0.002556174135181587
0.04981683318818861,0.0025898499956713357
0.04988901647614094,0.002623758380326099
0.049961199764093266,0.002657899289145874
0.0500333830520456,0.002692272722130665
0.05010556633999793,0.0027268786792804724
0.050177749627950255,0.002761717160595289
0.05024993291590259,0.002796788166075124
0.05032211620385492,0.002832091695719972
0.05039429949180725,0.002867627749529835
0.05046648277975958,0.0029033963275047134
0.050538666067711915,0.002939397429644604
0.05061084935566425,0.002975631055949509
0.05068303264361658,0.0030120972064194293
0.050755215931568905,0.00304879588105436
0.05082739921952124,0.0030857270798543084
0.05089958250747356,0.0031228908028192674
0.050971765795425894,0.0031602870499492443
0.051043949083378226,0.0031979158212442345
0.05111613237133056,0.0032357771167042405
0.05118831565928289,0.00327387093632926
0.05126049894723522,0.0033121972801192943
0.051332682235187554,0.0033507561480743413
0.05140486552313989,0.003389547540194404
0.05147704881109221,0.003428571456479476
0.051549232099044544,0.003467827896929567
0.051621415386996876,0.003507316861544672
0.0516935986749492,0.0035470383503247863
0.05176578196290153,0.0035869923632699204
0.051837965250853865,0.0036271789003800665
0.0519101485388062,0.0036675979616552284
0.05198233182675853,0.0037082495470954053
0.05205451511471086,0.003749133656700595
0.052126698402663194,0.0037902502904707987
0.052198881690615526,0.003831599448406017
0.05227106497856785,0.0038731811305062463
0.05234324826652018,0.003914995336771494
0.05241543155447251,0.003957042067201751
0.05248761484242484,0.003999321321797026
0.05255979813037717,0.004041833100557316
0.052631981418329504,0.004084577403482619
0.052704164706281836,0.004127554230572938
0.05277634799423417,0.004170763581828269
0.0528485312821865,0.004214205457248616
0.05292071457013883,0.004257879856833975
0.05299289785809116,0.0043017867805843464
0.05306508114604349,0.004345926228499737
0.05313726443399582,0.004390298200580138
0.05320944772194815,0.004434902696825554
0.05328163100990048,0.004479739717235984
0.05335381429785281,0.0045248092618114305
0.05342599758580514,0.004570111330551891
0.053498180873757475,0.004615645923457365
0.05357036416170981,0.004661413040527854
0.05364254744966214,0.004707412681763357
0.05371473073761447,0.004753644847163873
0.0537869140255668,0.004800109536729401
0.05385909731351913,0.004846806750459947
0.05393128060147146,0.004893736488355506
0.054003463889423786,0.004940898750416076
0.05407564717737612,0.004988293536641664
0.05414783046532845,0.005035920847032266
0.05422001375328078,0.005083780681587883
0.054292197041233115,0.005131873040308513
0.05436438032918545,0.005180197923194158
0.05443656361713778,0.0052287553302448175
0.054508746905090104,0.005277545261460487
0.054580930193042436,0.005326567716841174
0.05465311348099477,0.005375822696386876
0.05472529676894709,0.005425310200097588
0.054797480056899425,0.0054750302279733196
0.05486966334485176,0.005524982780014063
0.05494184663280409,0.005575167856219821
0.05501402992075642,0.005625585456590596
0.055086213208708754,0.005676235581126381
0.055158396496661086,0.005727118229827183
0.05523057978461342,0.005778233402692999
0.05530276307256574,0.005829581099723825
0.055374946360518075,0.005881161320919668
0.05544712964847041,0.005932974066280527
0.05551931293642273,0.005985019335806394
0.055591496224375064,0.0060372971294972815
0.055663679512327396,0.0060898074473531814
