slope_m2_s,squared_error
0.045797131917636534,0.0003954377053220965
0.04588506871908576,0.00040809510177867135
0.045973005520534974,0.00042109762375677567
0.0460609423219842,0.00043444527125641164
0.04614887912343342,0.0004481380442775784
0.04623681592488264,0.0004621759428202756
0.046324752726331866,0.00047655896688450386
0.04641268952778108,0.0004912871164702614
0.046500626329230306,0.0005063603915775507
0.04658856313067952,0.0005217787922063694
0.046676499932128745,0.0005375423183567202
0.04676443673357797,0.0005536509700286014
0.04685237353502719,0.0005701047472220135
0.046940310336476415,0.0005869036499369562
0.04702824713792563,0.000604047678173428
0.04711618393937485,0.0006215368319314304
0.04720412074082407,0.0006393711112109649
0.047292057542273294,0.0006575505160120304
0.04737999434372252,0.000676075046334626
0.04746793114517174,0.0006949447021787527
0.04755586794662096,0.0007141594835444083
0.04764380474807018,0.0007337193904315962
0.047731741549519396,0.0007536244228403129
0.04781967835096862,0.0007738745807705624
0.04790761515241784,0.0007944698642223418
0.047995551953867066,0.0008154102731956524
0.04808348875531629,0.0008366958076904936
0.048171425556765506,0.0008583264677068638
0.04825936235821473,0.0008803022532447664
0.048347299159663945,0.0009026231643041974
0.04843523596111317,0.0009252892008851613
0.04852317276256239,0.0009483003629876556
0.048611109564011615,0.0009716566506116811
0.04869904636546084,0.0009953580637572363
0.048786983166910054,0.0010194046024243212
0.04887491996835927,0.0010437962666129358
0.048962856769808494,0.0010685330563230838
0.04905079357125772,0.0010936149715547613
0.04913873037270694,0.0011190420123079708
0.04922666717415616,0.0011448141785827103
0.04931460397560538,0.001170931470378978
0.0494025407770546,0.0011973938876967795
0.04949047757850382,0.0012242014305361086
0.04957841437995304,0.0012513540988969712
0.049666351181402266,0.001278851892779364
0.04975428798285149,0.001306694812183287
0.04984222478430071,0.0013348828571087415
0.04993016158574993,0.0013634160275557243
0.050018098387199145,0.0013922943235242374
0.05010603518864837,0.0014215177450142837
0.05019397199009759,0.0014510862920258604
0.050281908791546814,0.0014809999645589672
0.05036984559299604,0.0015112587626136052
0.050457782394445254,0.0015418626861897719
0.05054571919589448,0.001572811735287471
0.05063365599734369,0.0016041059099066992
0.05072159279879292,0.00163574521004746
0.05080952960024214,0.0016677296357097506
0.05089746640169136,0.001700059186893573
0.050985403203140586,0.001732733863598926
0.0510733400045898,0.001765753665825806
0.051161276806039026,0.0017991185935742207
0.05124921360748824,0.0018328286468441625
0.051337150408937465,0.0018668838256356375
0.05142508721038669,0.0019012841299486437
0.05151302401183591,0.00193602955978318
0.051600960813285135,0.0019711201151392478
0.05168889761473435,0.0020065557960168424
0.05177683441618357,0.0020423366024159687
0.05186477121763279,0.0020784625343366276
0.051952708019082014,0.002114933591778817
0.05204064482053124,0.0021517497747425376
0.05212858162198046,0.0021889110832277892
0.05221651842342968,0.002226417517234568
0.0523044552248789,0.0022642690767628805
0.052392392026328116,0.0023024657618127206
0.05248032882777734,0.002341007572384094
0.05256826562922656,0.002379894508476999
0.052656202430675786,0.002419126570091434
0.05274413923212501,0.0024587037572274
0.052832076033574225,0.002498626069884893
0.05292001283502344,0.002538893508063917
0.053007949636472665,0.002579506071764474
0.05309588643792189,0.002620463760986563
0.05318382323937111,0.0026617665757301817
0.053271760040820335,0.002703414515995332
0.05335969684226955,0.0027454075817820093
0.053447633643718774,0.0027877457730902198
0.05353557044516799,0.002830429089919958
0.053623507246617214,0.00287345753227123
0.05371144404806644,0.0029168311001440328
0.05379938084951566,0.0029605497935383663
0.05388731765096488,0.0030046136124542307
0.0539752544524141,0.003049022556891622
0.05406319125386332,0.003093776626850548
0.05415112805531254,0.003138875822331
0.05423906485676176,0.003184320143332987
0.054327001658210985,0.003230109589856505
0.05441493845966021,0.003276244161901553
0.05450287526110943,0.003322723859468131
0.05459081206255865,0.003369548682556238
0.054678748864007864,0.003416718631165874
0.05476668566545709,0.0034642337052970453
0.05485462246690631,0.0035120939049497453
0.054942559268355534,0.0035602992301239787
0.05503049606980476,0.0036088496808197408
0.055118432871253974,0.00365774525703703
0.0552063696727032,0.003706985958775854
0.05529430647415241,0.003756571786036205
0.055382243275601636,0.0038065027388180903
0.05547018007705086,0.003856778817121506
0.05555811687850008,0.003907400020946453
0.055646053679949306,0.003958366350292931
0.05573399048139852,0.004009677805160935
0.05582192728284774,0.004061334385550469
0.05590986408429696,0.004113336091461539
0.055997800885746185,0.004165682922894138
0.05608573768719541,0.004218374879848269
0.05617367448864463,0.00427141196232393
0.05626161129009385,0.004324794170321118
0.05634954809154307,0.0043785215038398394
0.05643748489299229,0.004432593962880089
0.05652542169444151,0.004487011547441874
0.056613358495890734,0.004541774257525188
0.05670129529733996,0.004596882093130032
0.05678923209878918,0.004652335054256409
0.056877168900238396,0.0047081331409043106
0.05696510570168762,0.004764276353073749
0.057053042503136836,0.004820764690764712
0.05714097930458606,0.004877598153977209
0.05722891610603528,0.004934776742711239
0.057316852907484506,0.004992300456966798
0.05740478970893373,0.005050169296743888
0.057492726510382945,0.005108383262042506
0.05758066331183216,0.005166942352862651
0.057668600113281385,0.005225846569204334
0.05775653691473061,0.005285095911067547
0.05784447371617983,0.00534469037845229
0.057932410517629054,0.005404629971358566
0.05802034731907827,0.005464914689786365
0.058108284120527494,0.005525544533735702
0.05819622092197671,0.005586519503206562
0.05828415772342593,0.005647839598198959
0.05837209452487516,0.005709504818712888
0.05846003132632438,0.005771515164748344
0.0585479681277736,0.0058338706363053345
0.05863590492922282,0.0058965712333838485
0.058723841730672036,0.005959616955983894
0.05881177853212126,0.0060230078041054735
0.05889971533357048,0.006086743777748586
0.058987652135019705,0.006150824876913229
0.05907558893646893,0.0062152511015994005
0.059163525737918145,0.0062800224518071
0.05925146253936737,0.0063451389275363335
0.05933939934081659,0.006410600528787098
0.05942733614226581,0.006476407255559388
0.05951527294371503,0.006542559107853215
0.059603209745164254,0.0066090560856685715
0.05969114654661347,0.006675898189005453
0.059779083348062693,0.006743085417863871
0.05986702014951192,0.00681061777224382
0.05995495695096114,0.0068784952521453
0.060042893752410356,0.006946717857568303
0.06013083055385958,0.007015285588512846
0.0602187673553088,0.007084198444978917
0.06030670415675802,0.007153456426966513
0.06039464095820724,0.0072230595344756465
0.060482577759656465,0.007293007767506307
0.06057051456110568,0.007363301126058498
0.060658451362554905,0.0074339396101322204
0.06074638816400413,0.007504923219727476
0.060834324965453344,0.007576251954844255
0.06092226176690257,0.007647925815482574
0.06101019856835179,0.00771994480164242
0.061098135369801014,0.007792308913323799
0.06118607217125023,0.007865018150526702
0.061274008972699454,0.00793807251325114
0.06136194577414868,0.00801147200149711
0.06144988257559789,0.008085216615264606
0.061537819377047116,0.008159306354553636
0.06162575617849634,0.008233741219364198
0.061713692979945556,0.008308521209696284
0.06180162978139478,0.008383646325549908
0.061889566582844,0.00845911656692506
0.061977503384293225,0.008534931933821745
0.06206544018574244,0.008611092426239956
0.062153376987191665,0.0086875980441797
0.06224131378864089,0.008764448787640978
0.062329250590090104,0.008841644656623779
0.06241718739153933,0.008919185651128113
0.06250512419298855,0.008997071771153983
0.06259306099443776,0.00907530301670137
0.06268099779588698,0.009153879387770297
0.0627689345973362,0.00923280088436076
0.06285687139878543,0.00931206750647275
0.06294480820023465,0.00939167925410627
0.06303274500168388,0.009471636127261325
