slope_m2_s,squared_error
0.0430817915064594,0.0004639162045767003
0.04315578660996504,0.0004513296899962738
0.04322978171347068,0.00043898752357148576
0.043303776816976315,0.000426889705302338
0.04337777192048195,0.00041503623518882965
0.04345176702398759,0.00040342711323095964
0.04352576212749323,0.00039206233942873007
0.04359975723099886,0.00038094191378213984
0.0436737523345045,0.0003700658362911891
0.04374774743801013,0.0003594341069558776
0.043821742541515774,0.0003490467257762044
0.04389573764502141,0.0003389036927521716
0.04396973274852704,0.0003290050078837783
0.044043727852032685,0.0003193506711710233
0.04411772295553832,0.00030994068261390857
0.044191718059043955,0.00030077504221243323
0.0442657131625496,0.0002918537499665963
0.04433970826605523,0.00028317680587639963
0.04441370336956087,0.0002747442099418424
0.0444876984730665,0.00026655596216292455
0.04456169357657214,0.00025861206253964607
0.04463568868007778,0.00025091251107200606
0.044709683783583413,0.0002434573077600062
0.04478367888708905,0.00023624645260364563
0.04485767399059469,0.0002292799456029239
0.044931669094100325,0.00022255778675784216
0.04500566419760596,0.0002160799760683997
0.0450796593011116,0.0002098465135345961
0.04515365440461724,0.0002038573991564323
0.04522764950812287,0.000198112632933908
0.04530164461162851,0.00019261221486702293
0.04537563971513414,0.00018735614495577735
0.045449634818639784,0.00018234442320017052
0.04552362992214542,0.00017757704960020374
0.04559762502565105,0.0001730540241558761
0.045671620129156695,0.00016877534686718753
0.04574561523266233,0.0001647410177341387
0.045819610336167965,0.00016095103675672914
0.04589360543967361,0.0001574054039349587
0.04596760054317924,0.00015410411926882785
0.04604159564668488,0.00015104718275833653
0.04611559075019051,0.00014823459440348435
0.04618958585369615,0.00014566635420427157
0.04626358095720179,0.00014334246216069806
0.046337576060707424,0.00014126291827276408
0.04641157116421306,0.00013942772254046942
0.0464855662677187,0.00013783687496381403
0.046559561371224335,0.00013649037554279816
0.04663355647472997,0.00013538822427742154
0.04670755157823561,0.0001345304211676843
0.04678154668174125,0.0001339169662135863
0.04685554178524688,0.00013354785941512796
0.04692953688875252,0.00013342310077230882
0.04700353199225816,0.00013354269028512892
0.047077527095763794,0.00013390662795358867
0.04715152219926943,0.00013451491377768743
0.047225517302775064,0.00013536754775742574
0.047299512406280705,0.0001364645298928035
0.04737350750978634,0.00013780586018382056
0.047447502613291975,0.00013939153863047697
0.04752149771679762,0.00014122156523277272
0.04759549282030325,0.00014329593999070766
0.04766948792380889,0.00014561466290428219
0.04774348302731453,0.00014817773397349636
0.047817478130820164,0.00015098515319834948
0.0478914732343258,0.00015403692057884203
0.047965468337831434,0.00015733303611497373
0.04803946344133707,0.000160873499806745
0.04811345854484271,0.00016465831165415578
0.048187453648348345,0.00016868747165720588
0.04826144875185398,0.00017296097981589525
0.04833544385535962,0.000177478836130224
0.04840943895886526,0.00018224104060019227
0.04848343406237089,0.00018724759322579943
0.048557429165876534,0.00019249849400704676
0.04863142426938217,0.00019799374294393284
0.048705419372887804,0.00020373334003645832
0.04877941447639344,0.00020971728528462332
0.048853409579899074,0.00021594557868842714
0.048927404683404715,0.00022241822024787137
0.04900139978691035,0.00022913520996295424
0.049075394890415985,0.00023609654783367644
0.04914938999392163,0.0002433022338600384
0.04922338509742726,0.00025075226804203955
0.0492973802009329,0.0002584466503796797
0.04937137530443854,0.0002663853808729602
0.049445370407944174,0.0002745684595218794
0.04951936551144981,0.00028299588632643756
0.049593360614955444,0.0002916676612866355
0.04966735571846108,0.0003005837844024727
0.04974135082196672,0.00030974425567394966
0.049815345925472355,0.0003191490751010656
0.04988934102897799,0.0003287982426838207
0.04996333613248363,0.000338691758422216
0.05003733123598927,0.0003488296223162501
0.0501113263394949,0.00035921183436592305
0.050185321443000544,0.0003698383945712367
0.05025931654650618,0.00038070930293218885
0.050333311650011814,0.0003918245594487799
0.050407306753517456,0.0004031841641210115
0.050481301857023084,0.0004147881169488808
0.050555296960528726,0.00042663641793239094
0.05062929206403436,0.00043872906707153957
0.050703287167539995,0.0004510660643663277
0.05077728227104564,0.00046364740981675646
0.05085127737455127,0.00047647310342282336
0.05092527247805691,0.0004895431451845296
0.05099926758156255,0.0005028575351018758
0.051073262685068184,0.000516416273174861
0.05114725778857382,0.0005302193594034852
0.05122125289207946,0.0005442667937877501
0.05129524799558509,0.0005585585763276518
0.05136924309909073,0.0005730947070231951
0.051443238202596366,0.0005878751858743767
0.051517233306102,0.000602900012881198
0.05159122840960764,0.0006181691880436599
0.05166522351311328,0.0006336827113617595
0.05173921861661891,0.0006494405828354988
0.051813213720124554,0.0006654428024648781
0.05188720882363019,0.0006816893702498961
0.051961203927135824,0.0006981802861905532
0.052035199030641466,0.0007149155502868513
0.052109194134147094,0.000731895162538786
0.052183189237652736,0.0007491191229463624
0.05225718434115837,0.0007665874315095773
0.052331179444664006,0.0007843000882284312
0.05240517454816965,0.0008022570931029262
0.05247916965167528,0.0008204584461330587
0.05255316475518092,0.0008389041473188313
0.05262715985868656,0.0008575941966602438
0.052701154962192194,0.0008765285941572947
0.05277515006569783,0.0008957073398099842
0.05284914516920347,0.0009151304336183158
0.0529231402727091,0.0009347978755822828
0.05299713537621474,0.0009547096657018928
0.053071130479720376,0.0009748658039771404
0.05314512558322601,0.0009952662904080273
0.05321912068673165,0.0010159111249945553
0.05329311579023729,0.0010368003077367207
0.05336711089374292,0.001057933838634526
0.053441105997248564,0.0010793117176879725
0.0535151011007542,0.0011009339448970553
0.053589096204259834,0.0011228005202617787
0.053663091307765476,0.0011449114437821434
0.053737086411271104,0.0011672667154581427
0.053811081514776746,0.0011898663352897859
0.05388507661828239,0.0012127103032770685
0.053959071721788016,0.0012357986194199864
0.05403306682529366,0.0012591312837185475
0.05410706192879929,0.0012827082961727456
0.05418105703230493,0.0013065296567825841
0.05425505213581057,0.0013305953655480631
0.054329047239316204,0.0013549054224691799
0.05440304234282184,0.0013794598275459363
0.05447703744632748,0.0014042585807783334
0.05455103254983311,0.001429301682166366
0.05462502765333875,0.0014545891317100418
0.05469902275684439,0.0014801209294093576
0.05477301786035002,0.0015058970752643086
0.05484701296385566,0.0015319175692749027
0.0549210080673613,0.0015581824114411337
0.05499500317086693,0.0015846916017630051
0.055068998274372574,0.0016114451402405175
0.05514299337787821,0.0016384430268736668
0.055216988481383844,0.0016656852616624563
0.055290983584889486,0.0016931718446068869
0.05536497868839512,0.001720902775706954
0.055438973791900756,0.0017488780549626609
0.0555129688954064,0.0017770976823740106
0.055586963998912026,0.0018055616579409936
0.05566095910241767,0.0018342699816636205
0.0557349542059233,0.0018632226535418854
0.05580894930942894,0.001892419673575789
0.05588294441293458,0.001921861041765335
0.055956939516440214,0.0019515467581105168
0.05603093461994585,0.0019814768226113395
0.05610492972345149,0.002011651235267803
0.056178924826957126,0.002042069996079903
0.05625291993046276,0.0020727331050476435
0.0563269150339684,0.0021036405621710254
0.05640091013747403,0.0021347923674500413
0.05647490524097967,0.002166188520884702
0.05654890034448531,0.0021978290224749994
0.05662289544799094,0.0022297138722209356
0.056696890551496584,0.002261843070122515
0.05677088565500222,0.00229421661617973
0.056844880758507854,0.0023268345103925857
0.056918875862013496,0.0023596967527610814
0.05699287096551913,0.0023928033432852147
0.057066866069024766,0.002426154281964989
0.05714086117253041,0.0024597495688004037
0.057214856276036036,0.0024935892037914525
0.05728885137954168,0.0025276731869381458
0.05736284648304731,0.0025620015182404774
0.05743684158655295,0.002596574197698446
0.05751083669005859,0.0026313912253120584
0.057584831793564224,0.002666452601081306
0.05765882689706986,0.0027017583250061946
0.0577328220005755,0.0027373083970867245
0.057806817104081136,0.0027731028173228903
0.05788081220758677,0.0028091415857146966
0.05795480731109241,0.002845424702262145
0.05802880241459804,0.0028819521669652256
0.05810279751810368,0.002918723979823953
0.05817679262160932,0.002955740140838317
0.05825078772511495,0.0029930006500083184
0.058324782828620594,0.0030305055073339636
0.05839877793212623,0.003068254712815245
0.058472773035631864,0.003106248266452166
0.058546768139137506,0.003144486168244729
0.05862076324264314,0.0031829684181929286
0.058694758346148776,0.003221695016296767
0.05876875344965442,0.0032606659625562485
0.058842748553160046,0.0032998812569713628
0.05891674365666569,0.0033393408995421228
0.05899073876017133,0.003379044890268523
0.05906473386367696,0.003418993229150554
0.0591387289671826,0.0034591859161882325
0.059212724070688234,0.0034996229513815473
0.05928671917419387,0.0035403043347305005
0.05936071427769951,0.0035812300662350968
0.059434709381205146,0.0036224001458953297
0.05950870448471078,0.0036638145737112014
0.05958269958821642,0.003705473349682716
0.05965669469172205,0.003747376473809863
0.05973068979522769,0.003789523946092656
0.059804684898733335,0.003831915766531089
0.05987868000223896,0.003874551935125154
0.059952675105744604,0.003917432451874865
0.06002667020925024,0.003960557316780212
0.060100665312755874,0.004003926529841198
0.060174660416261516,0.0040475400910578285
0.06024865551976715,0.004091398000430094
0.060322650623272786,0.004135500257957999
0.06039664572677843,0.0041798468636415455
0.06047064083028406,0.004224437817480729
0.0605446359337897,0.0042692731194755515
0.06061863103729534,0.004314352769626018
0.06069262614080097,0.004359676767932115
0.06076662124430661,0.004405245114393859
0.060840616347812244,0.0044510578090112395
0.06091461145131788,0.0044971148517842586
0.06098860655482352,0.0045434162427129225
0.061062601658329156,0.004589961981797221
0.06113659676183479,0.004636752069037159
0.06121059186534043,0.004683786504432738
0.06128458696884607,0.004731065287983956
0.0613585820723517,0.004778588419690811
0.061432577175857345,0.0048263558995533095
0.06150657227936297,0.00487436772757144
0.061580567382868615,0.0049226239037452185
0.06165456248637425,0.004971124428074632
0.061728557589879884,0.005019869300559683
0.061802552693385526,0.005068858521200379
0.06187654779689116,0.005118092089996711
0.061950542900396796,0.00516757000694868
0.06202453800390244,0.005217292272056294
0.06209853310740807,0.005267258885319544
0.06217252821091371,0.005317469846738433
0.06224652331441935,0.005367925156312964
0.06232051841792498,0.005418624814043128
0.06239451352143062,0.005469568819928938
0.062468508624936255,0.005520757173970386
0.06254250372844189,0.005572189876167471
0.06261649883194753,0.005623866926520199
0.06269049393545317,0.0056757883250285685
0.0627644890389588,0.005727954071692566
0.06283848414246444,0.005780364166512213
0.06291247924597007,0.005833018609487492
0.06298647434947571,0.005885917400618418
0.06306046945298135,0.005939060539904983
0.06313446455648698,0.0059924480273471775
0.06320845965999262,0.006046079862945022
0.06328245476349825,0.006099956046698497
0.0633564498670039,0.006154076578607621
0.06343044497050954,0.006208441458672382
0.06350444007401518,0.006263050686892783
0.0635784351775208,0.0063179042632688165
0.06365243028102645,0.0063730021878004965
0.06372642538453208,0.006428344460487806
0.06380042048803772,0.006483931081330767
