slope_m2_s,squared_error
0.04135805225734035,0.001957452135183416
0.04145724118667581,0.0019189622051873551
0.04155643011601128,0.0018809113081424051
0.04165561904534675,0.0018432994440485682
0.041754807974682215,0.001806126612905847
0.041853996904017685,0.0017693928147142369
0.041953185833353154,0.00173309804947374
0.042052374762688624,0.0016972423171843559
0.042151563692024094,0.0016618256178460855
0.04225075262135956,0.0016268479514589306
0.042349941550695026,0.0015923093180228868
0.042449130480030496,0.0015582097175379558
0.04254831940936596,0.0015245491500041407
0.04264750833870143,0.001491327615421437
0.0427466972680369,0.001458545113789846
0.04284588619737237,0.0014262016451093685
0.04294507512670784,0.0013942972093800043
0.04304426405604331,0.0013628318066017534
0.04314345298537877,0.0013318054367746177
0.04324264191471424,0.0013012180998985933
0.04334183084404971,0.001271069795973682
0.04344101977338517,0.0012413605249998866
0.04354020870272064,0.001212090286977202
0.04363939763205611,0.0011832590819056306
0.04373858656139158,0.001154866909785173
0.04383777549072705,0.001126913770615828
0.043936964420062515,0.0010993996643975986
0.044036153349397984,0.0010723245911304804
0.044135342278733454,0.0010456885508144758
0.04423453120806892,0.0010194915434495859
0.04433372013740439,0.0009937335690358075
0.044432909066739856,0.0009684146275731426
0.044532097996075326,0.0009435347190615912
0.044631286925410796,0.0009190938435011523
0.04473047585474626,0.000895092000891829
0.04482966478408173,0.0008715291912336173
0.0449288537134172,0.0008484054145265186
0.04502804264275267,0.0008257206707705331
0.04512723157208813,0.0008034749599656627
0.0452264205014236,0.0007816682821119039
0.04532560943075907,0.0007603006372092584
0.04542479836009454,0.0007393720252577264
0.04552398728943001,0.0007188824462573077
0.04562317621876547,0.0006988319002080035
0.04572236514810094,0.0006792203871098111
0.04582155407743641,0.0006600479069627321
0.045920743006771875,0.0006413144597667677
0.046019931936107344,0.0006230200455219152
0.046119120865442814,0.000605164664228176
0.046218309794778284,0.0005877483158855501
0.046317498724113754,0.0005707710004940374
0.046416687653449216,0.0005542327180536393
0.046515876582784686,0.0005381334685643532
0.046615065512120156,0.0005224732520261806
0.04671425444145562,0.0005072520684391222
0.04681344337079109,0.0004924699178031757
0.04691263230012656,0.00047812680011834283
0.04701182122946203,0.0004642227153846233
0.0471110101587975,0.00045075766360201707
0.04721019908813297,0.0004377316447705239
0.04730938801746843,0.00042514465889014494
0.0474085769468039,0.0004129967059608785
0.04750776587613937,0.00040128778598272553
0.04760695480547483,0.00039001789895568614
0.0477061437348103,0.00037918704487975954
0.04780533266414577,0.00036879522375494615
0.04790452159348124,0.00035884243558124615
0.04800371052281671,0.00034932868035865926
0.048102899452152174,0.0003402539580871865
0.048202088381487644,0.0003316182687668262
0.048301277310823114,0.0003234216123975792
0.04840046624015858,0.0003156639889794463
0.048499655169494046,0.0003083453985124258
0.048598844098829516,0.00030146584099651874
0.048698033028164986,0.0002950253164317249
0.048797221957500456,0.0002890238248180444
0.048896410886835925,0.0002834613661554772
0.04899559981617139,0.0002783379404440236
0.04909478874550686,0.0002736535476836829
0.04919397767484232,0.00026940818787445585
0.04929316660417779,0.0002656018610163418
0.04939235553351326,0.0002622345671093408
0.04949154446284873,0.00025930630615345334
0.0495907333921842,0.0002568170781486791
0.04968992232151967,0.00025476688309501803
0.04978911125085513,0.0002531557209924705
0.0498883001801906,0.00025198359184103603
0.049987489109526065,0.00025125049564071495
0.050086678038861535,0.0002509564323915073
0.050185866968197004,0.00025110140209341243
0.050285055897532474,0.0002516854047464312
0.050384244826867944,0.00025270844035056345
0.050483433756203414,0.0002541705089058085
0.05058262268553888,0.00025607161041216723
0.050681811614874346,0.0002584117448696389
0.050781000544209816,0.0002611909122782241
0.05088018947354528,0.0002644091126379225
0.05097937840288075,0.0002680663459487341
0.05107856733221622,0.000272162612210659
0.05117775626155169,0.0002766979114236973
0.05127694519088716,0.0002816722435878488
0.05137613412022263,0.0002870856087031135
0.05147532304955809,0.00029293800676949145
0.05157451197889356,0.0002992294377869829
0.05167370090822902,0.00030595990175558705
0.05177288983756449,0.0003131293986753052
0.05187207876689996,0.00032073792854613617
0.05197126769623543,0.00032878549136808094
0.0520704566255709,0.0003372720871411388
0.05216964555490637,0.00034619771586530965
0.052268834484241834,0.00035556237754059343
0.052368023413577304,0.00036536607216699124
0.052467212342912774,0.00037560879974450227
0.05256640127224824,0.00038629056027312565
0.052665590201583706,0.0003974113537528632
0.052764779130919176,0.00040897118018371387
0.052863968060254646,0.00042097003956567816
0.052963156989590116,0.0004334079318987552
0.053062345918925585,0.0004462848571829463
0.05316153484826105,0.0004596008154182492
0.05326072377759652,0.00047335580660466626
0.05335991270693198,0.00048754983074219584
0.05345910163626745,0.0005021828878308394
0.05355829056560292,0.0005172549778705966
0.05365747949493839,0.0005327661008614668
0.05375666842427386,0.0005487162568034509
0.05385585735360933,0.0005651054456965476
0.05395504628294479,0.000581933667540757
0.05405423521228026,0.0005992009223360803
0.054153424141615725,0.0006169072100825159
0.054252613070951194,0.0006350525307800659
0.054351802000286664,0.0006536368844287292
0.054450990929622134,0.0006726602710285057
0.054550179858957604,0.0006921226905793958
0.05464936878829307,0.000712024143081399
0.05474855771762854,0.0007323646285345154
0.054847746646964006,0.000753144146938744
0.054946935576299476,0.000774362698294087
0.05504612450563494,0.0007960202826005414
0.05514531343497041,0.0008181168998581113
0.05524450236430588,0.0008406525500667945
0.05534369129364135,0.0008636272332265904
0.05544288022297682,0.0008870409493374997
0.05554206915231229,0.0009108936983995228
0.05564125808164775,0.0009351854804126569
0.05574044701098322,0.0009599162953769062
0.05583963594031868,0.0009850861432922674
0.05593882486965415,0.0010106950241587425
0.05603801379898962,0.0010367429379763318
0.05613720272832509,0.0010632298847450346
0.05623639165766056,0.0010901558644648502
0.05633558058699603,0.0011175208771357795
0.056434769516331494,0.0011453249227578192
0.056533958445666964,0.001173568001330975
0.056633147375002434,0.001202250112855244
0.056732336304337896,0.0012313712573306245
0.056831525233673366,0.0012609314347571197
0.056930714163008836,0.0012909306451347282
0.057029903092344306,0.0013213688884634504
0.057129092021679775,0.0013522461647432857
0.057228280951015245,0.0013835624739742336
0.05732746988035071,0.0014153178161562942
0.05742665880968618,0.0014475121912894695
0.05752584773902164,0.0014801455993737557
0.05762503666835711,0.0015132180404091567
0.05772422559769258,0.001546729514395672
0.05782341452702805,0.0015806800213333
0.05792260345636352,0.0016150695612220415
0.05802179238569899,0.0016498981340618965
0.05812098131503445,0.0016851657398528619
0.05822017024436992,0.0017208723785949436
0.058319359173705385,0.0017570180502881356
0.058418548103040854,0.0017936027549324436
0.058517737032376324,0.0018306264925278645
0.058616925961711794,0.0018680892630743996
0.058716114891047264,0.0019059910665720466
0.05881530382038273,0.0019443319030208084
0.0589144927497182,0.001983111772420683
0.059013681679053666,0.0020223306747716675
0.059112870608389136,0.0020619886100737683
0.0592120595377246,0.0021020855783269793
0.05931124846706007,0.002142621579531307
0.05941043739639554,0.0021835966136867484
0.05950962632573101,0.0022250106807933027
0.05960881525506648,0.00226686378085097
0.05970800418440195,0.0023091559138597507
0.05980719311373741,0.002351887079819641
0.05990638204307288,0.0023950572787306487
0.06000557097240834,0.0024386665105927663
0.06010475990174381,0.002482714775406
0.06020394883107928,0.0025272020731703475
0.06030313776041475,0.002572128403885808
0.06040232668975022,0.0026174937675523813
0.06050151561908569,0.002663298164170068
0.060600704548421154,0.0027095415937388647
0.060699893477756624,0.0027562240562587787
0.060799082407092093,0.002803345551729805
0.060898271336427556,0.0028509060801519418
0.060997460265763026,0.002898905641525195
0.061096649195098496,0.002947344235849562
0.061195838124433966,0.0029962218631250422
0.061295027053769435,0.003045538523351635
0.061394215983104905,0.0030952942165293415
0.06149340491244037,0.0031454889426581582
0.06159259384177584,0.0031961227017380904
0.0616917827711113,0.0032471954937691332
0.06179097170044677,0.0032987073187512924
0.06189016062978224,0.0033506581766845657
0.06198934955911771,0.0034030480675689527
0.06208853848845318,0.003455876991404451
0.06218772741778865,0.0035091449481910635
0.06228691634712411,0.0035628519379287864
0.06238610527645958,0.003616997960617626
0.062485294205795044,0.003671583016257576
0.06258448313513051,0.00372660710484864
0.06268367206446598,0.0037820702263908186
0.06278286099380145,0.0038379723808841114
0.06288204992313692,0.003894313568328518
0.0629812388524724,0.003951093788724036
0.06308042778180786,0.004008313042070669
0.06317961671114333,0.004065971328368414
0.0632788056404788,0.004124068647617273
0.06337799456981426,0.004182604999817237
0.06347718349914973,0.004241580384968323
0.0635763724284852,0.004300994803070522
0.06367556135782067,0.0043608482541238345
0.06377475028715614,0.004421140738128259
0.06387393921649161,0.004481872255083797
0.06397312814582706,0.004543042804990441
0.06407231707516253,0.004604652387848206
0.064171506004498,0.004666701003657083
0.06427069493383347,0.004729188652417077
0.06436988386316894,0.004792115334128181
0.06446907279250441,0.004855481048790399
0.06456826172183988,0.004919285796403731
0.06466745065117535,0.004983529576968175
0.06476663958051082,0.0050482123904837355
0.06486582850984629,0.005113334236950405
0.06496501743918176,0.00517889511636819
0.06506420636851723,0.0052448950287370885
0.06516339529785269,0.00531133397405709
0.06526258422718816,0.005378211952328214
0.06536177315652363,0.005445528963550451
0.0654609620858591,0.005513285007723803
0.06556015101519455,0.005581480084848258
0.06565933994453002,0.005650114194923837
0.06575852887386549,0.0057191873379505275
0.06585771780320096,0.00578869951392833
0.06595690673253643,0.005858650722857249
0.0660560956618719,0.0059290409647372805
0.06615528459120737,0.005999870239568423
0.06625447352054284,0.006071138547350681
0.06635366244987831,0.006142845888084052
0.06645285137921378,0.006214992261768534
0.06655204030854925,0.0062875776684041314
0.06665122923788472,0.006360602107990843
0.06675041816722017,0.006434065580528657
0.06684960709655564,0.0065079680860175935
0.06694879602589111,0.006582309624457643
0.06704798495522658,0.006657090195848807
0.06714717388456205,0.006732309800191086
0.06724636281389751,0.006807968437484463
0.06734555174323298,0.006884066107728967
0.06744474067256845,0.0069606028109245825
0.06754392960190392,0.0070375785470713145
0.06764311853123939,0.007114993316169158
0.06774230746057486,0.007192847118218115
0.06784149638991033,0.0072711399532181835
0.0679406853192458,0.007349871821169368
0.06803987424858127,0.007429042722071664
0.06813906317791674,0.007508652655925073
0.0682382521072522,0.007588701622729597
0.06833744103658768,0.007669189622485234
0.06843662996592313,0.0077501166551919715
0.0685358188952586,0.007831482720849832
0.06863500782459407,0.00791328781945881
0.06873419675392954,0.0079955319510189
0.068833385683265,0.008078215115530089
0.06893257461260047,0.008161337312992407
0.06903176354193594,0.008244898543405835
0.0691309524712714,0.00832889880677038
0.06923014140060688,0.008413338103086036
0.06932933032994235,0.008498216432352802
0.06942851925927782,0.008583533794570688
0.06952770818861329,0.008669290189739682
0.06962689711794876,0.008755485617859791
0.06972608604728422,0.008842120078931013
0.0698252749766197,0.00892919357295335
0.06992446390595516,0.009016706099926797
0.07002365283529063,0.00910465765985136
0.07012284176462609,0.009193048252727022
0.07022203069396156,0.00928187787855381
0.07032121962329703,0.009371146537331714
0.0704204085526325,0.009460854229060726
0.07051959748196795,0.009551000953740844
0.07061878641130342,0.009641586711372085
0.0707179753406389,0.00973261150195444
0.07081716426997436,0.009824075325487909
0.07091635319930983,0.009915978181972492
0.0710155421286453,0.010008320071408186
0.07111473105798077,0.010101100993794994
0.07121391998731624,0.010194320949132914
0.07131310891665171,0.010287979937421952
0.07141229784598718,0.010382077958662098
0.07151148677532265,0.010476615012853359
0.07161067570465812,0.010571591099995736
0.07170986463399359,0.01066700622008922
0.07180905356332905,0.010762860373133811
0.07190824249266452,0.010859153559129527
0.07200743142199999,0.010955885778076354
0.07210662035133546,0.011053057029974292
0.07220580928067091,0.011150667314823335
0.07230499821000638,0.011248716632623503
0.07240418713934185,0.011347204983374784
0.07250337606867732,0.011446132367077179
0.07260256499801279,0.011545498783730686
0.07270175392734826,0.011645304233335308
0.07280094285668373,0.011745548715891042
0.0729001317860192,0.011846232231397889
