slope_m2_s,squared_error
0.06290898394459181,0.0023731486762554876
0.06299804962423043,0.002334608271224869
0.06308711530386905,0.002296421898009908
0.06317618098350768,0.002258589556610604
0.06326524666314629,0.0022211112470269623
0.06335431234278491,0.002183986969258972
0.06344337802242353,0.002147216723306638
0.06353244370206215,0.0021108005091699618
0.06362150938170077,0.002074738326848942
0.06371057506133938,0.0020390301763435845
0.063799640740978,0.002003676057653879
0.06388870642061663,0.00196867597077983
0.06397777210025525,0.0019340299157214373
0.06406683777989386,0.0018997378924787082
0.06415590345953248,0.00186579990105163
0.0642449691391711,0.0018322159414402082
0.06433403481880973,0.001798986013644444
0.06442310049844835,0.0017661101176643366
0.06451216617808696,0.0017335882534998915
0.06460123185772558,0.0017014204211510979
0.0646902975373642,0.0016696066206179614
0.06477936321700282,0.0016381468519004812
0.06486842889664143,0.0016070411149986636
0.06495749457628006,0.0015762894099124979
0.06504656025591868,0.0015458917366419887
0.0651356259355573,0.001515848095187137
0.06522469161519592,0.0014861584855479421
0.06531375729483453,0.0014568229077244086
0.06540282297447315,0.001427841361716527
0.06549188865411178,0.0013992138475243032
0.0655809543337504,0.0013709403651477351
0.06567002001338901,0.0013430209145868293
0.06575908569302763,0.0013154554958415758
0.06584815137266625,0.0012882441089119793
0.06593721705230488,0.0012613867537980398
0.0660262827319435,0.0012348834304997567
0.0661153484115821,0.001208734139017135
0.06620441409122073,0.0011829388793501662
0.06629347977085935,0.0011574976514988548
0.06638254545049797,0.0011324104554631996
0.06647161113013658,0.0011076772912432056
0.0665606768097752,0.0010832981588388638
0.06664974248941383,0.00105927305825018
0.06673880816905245,0.0010356019894771527
0.06682787384869107,0.0010122849525197822
0.06691693952832968,0.0009893219473780723
0.0670060052079683,0.0009667129740520159
0.06709507088760693,0.0009444580325416161
0.06718413656724555,0.0009225571228468733
0.06727320224688416,0.0009010102449677911
0.06736226792652278,0.0008798173989043622
0.0674513336061614,0.0008589785846565902
0.06754039928580002,0.0008384938022244754
0.06762946496543865,0.0008183630516080172
0.06771853064507725,0.0007985863328072191
0.06780759632471588,0.0007791636458220754
0.0678966620043545,0.0007600949906525879
0.06798572768399312,0.0007413803672987575
0.06807479336363173,0.0007230197757605869
0.06816385904327035,0.0007050132160380705
0.06825292472290898,0.000687360688131211
0.0683419904025476,0.0006700621920400082
0.06843105608218622,0.0006531177277644626
0.06852012176182483,0.0006365272953045763
0.06860918744146345,0.0006202908946603445
0.06869825312110207,0.0006044085258317695
0.0687873188007407,0.0005888801888188515
0.0688763844803793,0.0005737058836215929
0.06896545016001793,0.0005588856102399888
0.06905451583965655,0.0005444193686740415
0.06914358151929517,0.000530307158923751
0.0692326471989338,0.0005165489809891178
0.0693217128785724,0.0005031448348701434
0.06941077855821103,0.000490094720566824
0.06949984423784965,0.0004773986380791613
0.06958890991748827,0.0004650565874071556
0.06967797559712688,0.00045306856855080886
0.0697670412767655,0.0004414345815101169
0.06985610695640412,0.0004301546262850821
0.06994517263604275,0.00041922870287570415
0.07003423831568137,0.00040865681128198297
0.07012330399531998,0.00039843895150392056
0.0702123696749586,0.0003885751235415133
0.07030143535459722,0.00037906532739476315
0.07039050103423584,0.00036990956306366993
0.07047956671387445,0.00036110783054823473
0.07056863239351308,0.0003526601298484552
0.0706576980731517,0.0003445664609643326
0.07074676375279032,0.00033682682389586714
0.07083582943242894,0.0003294412186430587
0.07092489511206755,0.00032240964520590797
0.07101396079170617,0.00031573210358441285
0.0711030264713448,0.0003094085937785751
0.07119209215098342,0.000303439115788394
0.07128115783062203,0.0002978236696138709
0.07137022351026065,0.00029256225525500356
0.07145928918989927,0.0002876548727117934
0.0715483548695379,0.0002831015219842402
0.07163742054917652,0.0002789022030723439
0.07172648622881513,0.000275056915976105
0.07181555190845375,0.0002715656606955224
0.07190461758809237,0.0002684284372305967
0.07199368326773099,0.0002656452455813283
0.0720827489473696,0.00026321608574771674
0.07217181462700822,0.0002611409577297621
0.07226088030664685,0.0002594198615274642
0.07234994598628547,0.00025805279714082323
0.07243901166592409,0.0002570397645698392
0.0725280773455627,0.0002563807638145123
0.07261714302520132,0.0002560757948748422
0.07270620870483994,0.0002561248577508289
0.07279527438447857,0.0002565279524424726
0.07288434006411718,0.0002572850789497731
0.0729734057437558,0.00025839623727273036
0.07306247142339442,0.000259861427411345
0.07315153710303304,0.0002616806493656163
0.07324060278267167,0.0002638539031355446
0.07332966846231027,0.00026638118872112954
0.0734187341419489,0.0002692625061223718
0.07350779982158752,0.0002724978553392707
0.07359686550122614,0.00027608723637182657
0.07368593118086475,0.000280030649220039
0.07377499686050337,0.00028432809388390887
0.073864062540142,0.0002889795703634358
0.07395312821978062,0.00029398507865861947
0.07404219389941924,0.0002993446187694601
0.07413125957905785,0.00030505819069595694
0.07422032525869647,0.0003111257944381113
0.0743093909383351,0.0003175474299959228
0.07439845661797372,0.000324323097369391
0.07448752229761232,0.0003314527965585154
0.07457658797725095,0.0003389365275632974
0.07466565365688957,0.0003467742903837365
0.07475471933652819,0.00035496608501983266
0.07484378501616681,0.00036351191147158555
0.07493285069580542,0.00037241176973899423
0.07502191637544404,0.0003816656598220611
0.07511098205508267,0.00039127358172078464
0.07520004773472129,0.00040123553543516507
0.0752891134143599,0.0004115515209652012
0.07537817909399852,0.0004222215383108959
0.07546724477363714,0.00043324558747224757
0.07555631045327577,0.000444623668449256
0.07564537613291439,0.0004563557812419211
0.075734441812553,0.00046844192585024163
0.07582350749219162,0.0004808821022742208
0.07591257317183024,0.0004936763105138568
0.07600163885146886,0.0005068245505691496
0.07609070453110747,0.0005203268224400978
0.0761797702107461,0.0005341831261267047
0.07626883589038472,0.0005483934616289682
0.07635790157002334,0.0005629578289468889
0.07644696724966196,0.0005778762280804664
0.07653603292930057,0.0005931486590296989
0.0766250986089392,0.0006087751217945905
0.07671416428857782,0.0006247556163751387
0.07680322996821644,0.0006410901427713439
0.07689229564785505,0.0006577787009832037
0.07698136132749367,0.0006748212910107228
0.07707042700713229,0.0006922179128538992
0.07715949268677091,0.0007099685665127324
0.07724855836640954,0.0007280732519872226
0.07733762404604815,0.0007465319692773665
0.07742668972568677,0.0007653447183831704
0.07751575540532539,0.0007845114993046314
0.07760482108496401,0.0008040323120417487
0.07769388676460262,0.0008239071565945203
0.07778295244424124,0.0008441360329629516
0.07787201812387987,0.0008647189411470399
0.07796108380351849,0.0008856558811467857
0.07805014948315711,0.000906946852962188
0.07813921516279572,0.0009285918565932443
0.07822828084243434,0.00095059089203996
0.07831734652207296,0.0009729439593023334
0.07840641220171159,0.000995651058380363
0.0784954778813502,0.0010187121892740463
0.07858454356098882,0.0010421273519833902
0.07867360924062744,0.0010658965465083915
0.07876267492026606,0.0010900197728490493
0.07885174059990468,0.0011144970310053635
0.0789408062795433,0.0011393283209773315
0.07902987195918192,0.00116451364276496
0.07911893763882054,0.0011900529963682462
0.07920800331845916,0.0012159463817871879
0.07929706899809777,0.0012421937990217827
0.07938613467773639,0.0012687952480720396
0.07947520035737501,0.0012957507289379521
0.07956426603701364,0.0013230602416195222
0.07965333171665226,0.0013507237861167497
0.07974239739629087,0.0013787413624296299
0.07983146307592949,0.0014071129705581706
0.07992052875556811,0.001435838610502368
0.08000959443520674,0.0014649182822622218
0.08009866011484534,0.0014943519858377293
0.08018772579448397,0.0015241397212288977
0.08027679147412259,0.001554281488435724
0.08036585715376121,0.001584777287458206
0.08045492283339983,0.0016156271182963455
0.08054398851303844,0.001646830980950137
0.08063305419267706,0.0016783888754195902
0.08072211987231569,0.0017103008017047
0.08081118555195431,0.0017425667598054665
0.08090025123159292,0.0017751867497218866
0.08098931691123154,0.0018081607714539672
0.08107838259087016,0.0018414888250017048
0.08116744827050879,0.001875170910365099
0.08125651395014741,0.001909207027544151
0.08134557962978602,0.0019435971765388547
0.08143464530942464,0.00197834135734922
0.08152371098906326,0.002013439569975242
0.08161277666870188,0.002048891814416921
0.08170184234834049,0.0020846980906742527
0.08179090802797911,0.002120858398747245
0.08187997370761774,0.0021573727386358954
0.08196903938725636,0.002194241110340203
0.08205810506689498,0.0022314635138601666
0.08214717074653359,0.0022690399491957823
0.08223623642617221,0.00230697041634706
0.08232530210581084,0.0023452549153139945
0.08241436778544946,0.0023838934460965865
0.08250343346508807,0.002422886008694829
0.08259249914472669,0.002462232603108735
0.08268156482436531,0.002501933229338297
0.08277063050400393,0.002541987887383516
0.08285969618364256,0.0025823965772443927
0.08294876186328116,0.00262315929892092
0.08303782754291979,0.0026642760524131105
0.08312689322255841,0.0027057468377209566
0.08321595890219703,0.0027475716548444606
0.08330502458183564,0.002789750503783615
0.08339409026147426,0.0028322833845384325
0.08348315594111289,0.0028751702971089076
0.08357222162075151,0.00291841124149504
0.08366128730039013,0.002962006217696828
0.08375035298002874,0.003005955225714267
0.08383941865966736,0.0030502582655473707
0.08392848433930598,0.0030949153371961297
0.0840175500189446,0.0031399264406605453
0.08410661569858321,0.0031852915759406123
0.08419568137822184,0.0032310107430363424
0.08428474705786046,0.0032770839419477295
0.08437381273749908,0.0033235111726747724
0.0844628784171377,0.0033702924352174753
0.08455194409677631,0.0034174277295758253
0.08464100977641494,0.0034649170557498397
0.08473007545605356,0.003512760413739512
0.08481914113569218,0.0035609578035448396
0.08490820681533079,0.0036095092251658186
0.08499727249496941,0.0036584146786024607
0.08508633817460803,0.00370767416385476
0.08517540385424666,0.003757287680922718
0.08526446953388528,0.0038072552298063305
0.08535353521352389,0.0038575768105055933
0.08544260089316251,0.003908252423020521
0.08553166657280113,0.0039592820673511045
0.08562073225243975,0.004010665743497346
0.08570979793207836,0.004062403451459236
0.08579886361171699,0.004114495191236791
0.08588792929135561,0.004166940962830002
0.08597699497099423,0.0042197407662388706
0.08606606065063285,0.004272894601463397
0.08615512633027146,0.004326402468503571
0.08624419200991008,0.00438026436735941
0.0863332576895487,0.004434480298030907
0.08642232336918733,0.004489050260518059
0.08651138904882594,0.0045439742548208616
0.08660045472846456,0.00459925228093933
0.08668952040810318,0.0046548843388734525
0.0867785860877418,0.004710870428623236
0.08686765176738043,0.004767210550188673
0.08695671744701904,0.004823904703569758
0.08704578312665766,0.004880952888766511
0.08713484880629628,0.004938355105778919
0.0872239144859349,0.004996111354606985
0.08731298016557351,0.0050542216352506995
0.08740204584521213,0.005112685947710078
0.08749111152485076,0.005171504291985116
0.08758017720448938,0.005230676668075807
0.087669242884128,0.005290203075982158
0.08775830856376661,0.005350083515704157
0.08784737424340523,0.005410317987241821
0.08793643992304385,0.005470906490595143
0.08802550560268246,0.00553184902576411
0.08811457128232109,0.005593145592748745
0.08820363696195971,0.00565479619154904
0.08829270264159833,0.0057168008221649864
0.08838176832123695,0.005779159484596592
0.08847083400087558,0.005841872178843856
0.0885598996805142,0.005904938904906775
0.0886489653601528,0.005968359662785342
0.08873803103979143,0.006032134452479575
0.08882709671943004,0.006096263273989456
0.08891616239906866,0.006160746127315003
0.08900522807870728,0.006225583012456205
0.0890942937583459,0.006290773929413067
0.08918335943798453,0.0063563188781855864
0.08927242511762315,0.006422217858773761
0.08936149079726177,0.006488470871177593
0.08945055647690038,0.006555077915397071
0.089539622156539,0.006622038991432219
0.08962868783617761,0.0066893540992830096
0.08971775351581623,0.006757023238949468
0.08980681919545486,0.006825046410431586
0.08989588487509348,0.00689342361372936
0.0899849505547321,0.006962154848842789
0.09007401623437072,0.0070312401157718776
0.09016308191400935,0.007100679414516619
0.09025214759364796,0.007170472745077012
0.09034121327328658,0.007240620107453073
0.09043027895292519,0.007311121501644773
0.09051934463256381,0.007381976927652145
0.09060841031220243,0.007453186385475175
0.09069747599184105,0.0075247498751138606
0.09078654167147968,0.007596667396568205
0.0908756073511183,0.007668938949838203
0.09096467303075692,0.007741564534923862
0.09105373871039553,0.007814544151825165
0.09114280439003415,0.007887877800542132
0.09123187006967276,0.007961565481074746
0.09132093574931138,0.008035607193423035
0.09141000142895,0.008110002937586975
0.09149906710858863,0.008184752713566574
0.09158813278822725,0.008259856521361828
0.09167719846786587,0.008335314360972741
0.0917662641475045,0.00841112623239931
0.0918553298271431,0.008487292135641523
0.09194439550678173,0.008563812070699407
0.09203346118642033,0.008640686037572936
0.09212252686605896,0.008717914036262129
0.09221159254569758,0.008795496066766984
0.0923006582253362,0.008873432129087493
