slope_m2_s,squared_error
0.03037340955745553,0.0001617625005703268
0.030454955663585713,0.00015847684174349463
0.030536501769715896,0.0001554879492577328
0.03061804787584608,0.00015279582311304135
0.03069959398197626,0.00015040046330942026
0.030781140088106444,0.00014830186984686954
0.030862686194236627,0.00014650004272538918
0.03094423230036681,0.00014499498194497925
0.031025778406496996,0.00014378668750563968
0.03110732451262718,0.00014287515940737046
0.031188870618757362,0.00014226039765017164
0.03127041672488755,0.0001419424022340432
0.031351962831017724,0.00014192117315898513
0.031433508937147914,0.00014219671042499745
0.0315150550432781,0.0001427690140320802
0.03159660114940828,0.00014363808398023325
0.03167814725553846,0.0001448039202694567
0.031759693361668645,0.00014626652289975056
0.03184123946779883,0.0001480258918711148
0.03192278557392901,0.0001500820271835493
0.03200433168005919,0.00015243492883705432
0.032085877786189376,0.0001550845968316297
0.03216742389231956,0.0001580310311672754
0.03224896999844974,0.00016127423184399153
0.032330516104579925,0.0001648141988617779
0.03241206221071011,0.00016865093222063484
0.03249360831684029,0.00017278443192056202
0.03257515442297047,0.00017721469796155972
0.032656700529100656,0.00018194173034362761
0.03273824663523084,0.00018696552906676602
0.03281979274136102,0.00019228609413097462
0.032901338847491204,0.00019790342553625386
0.03298288495362139,0.00020381752328260325
0.03306443105975157,0.00021002838737002317
0.03314597716588176,0.00021653601779851389
0.033227523272011936,0.00022334041456807408
0.033309069378142125,0.0002304415776787056
0.0333906154842723,0.00023783950713040635
0.03347216159040249,0.00024553420292317864
0.03355370769653267,0.0002535256650570202
0.03363525380266286,0.0002618138935319334
0.03371679990879303,0.00027039888834791566
0.03379834601492322,0.00027928064950496963
0.033879892121053405,0.00028845917700309325
0.03396143822718359,0.00029793447084228717
0.03404298433331377,0.00030770653102255176
0.034124530439443954,0.0003177753575438865
0.034206076545574136,0.0003281409504062915
0.03428762265170432,0.0003388033096097671
0.0343691687578345,0.00034976243515431286
0.034450714863964685,0.00036101832703992927
0.03453226097009487,0.000372570985266616
0.03461380707622505,0.00038442040983437294
0.03469535318235523,0.0003965666007432005
0.034776899288485416,0.0004090095579930981
0.0348584453946156,0.00042174928158406647
0.03493999150074578,0.0004347857715161048
0.03502153760687597,0.00044811902778921475
0.03510308371300615,0.00046174905040339295
0.03518462981913634,0.00047567583935864395
0.03526617592526651,0.0004898993946549628
0.0353477220313967,0.0005044197162923546
0.03542926813752688,0.0005192368042708141
0.03551081424365707,0.0005343506585903466
0.035592360349787244,0.000549761279250947
0.035673906455917434,0.0005654686662526202
0.03575545256204761,0.000581472819595361
0.0358369986681778,0.0005977737392791752
0.03591854477430798,0.000614371425304058
0.036000090880438165,0.0006312658776700117
0.03608163698656835,0.0006484570963770357
0.03616318309269853,0.0006659450814251299
0.036244729198828714,0.0006837298328142945
0.0363262753049589,0.0007018113505445293
0.03640782141108908,0.0007201896346158348
0.03648936751721926,0.0007388646850282103
0.036570913623349445,0.0007578365017816565
0.03665245972947963,0.0007771050848761729
0.03673400583560981,0.0007966704343117599
0.03681555194173999,0.0008165325500884169
0.036897098047870176,0.0008366914322061447
0.03697864415400036,0.0008571470806649428
0.03706019026013055,0.0008778994954648128
0.037141736366260725,0.0008989486766057498
0.037223282472390914,0.0009202946240877608
0.03730482857852109,0.0009419373379108383
0.03738637468465128,0.0009638768180749899
0.037467920790781456,0.0009861130645802084
0.037549466896911646,0.001008646077426501
0.03763101300304182,0.0010314758566138602
0.03771255910917201,0.0010546024021422934
0.03779410521530219,0.001078025714011793
0.03787565132143238,0.001101745792222367
0.03795719742756255,0.0011257626367740076
0.03803874353369274,0.0011500762476667225
0.038120289639822925,0.0011746866249005062
0.03820183574595311,0.0011995937684753594
0.03828338185208329,0.0012247976783912838
0.038364927958213474,0.0012502983546482777
0.03844647406434366,0.0012760957972463428
0.03852802017047384,0.001302190006185478
0.03860956627660402,0.0013285809814656835
0.038691112382734205,0.0013552687230869594
0.03877265848886439,0.0013822532310493055
0.03885420459499457,0.0014095345053527224
0.038935750701124754,0.0014371125459972096
0.039017296807254936,0.0014649873529827672
0.039098842913385126,0.0014931589263093969
0.0391803890195153,0.001521627265977093
0.03926193512564549,0.001550392371985864
0.03934348123177567,0.0015794542443357002
0.03942502733790586,0.001608812883026612
0.03950657344403603,0.0016384682880585893
0.03958811955016622,0.0016684204594316417
0.0396696656562964,0.0016986693971457595
0.03975121176242659,0.001729215101200953
0.039832757868556765,0.0017600575715972116
0.039914303974686954,0.0017911968083345457
0.03999585008081713,0.001822632811412945
0.04007739618694732,0.00185436558083242
0.0401589422930775,0.001886395116592963
0.040240488399207686,0.0019187214186945766
0.04032203450533787,0.0019513444871372594
0.04040358061146805,0.0019842643219210136
0.040485126717598234,0.0020174809230458376
0.04056667282372842,0.0020509942905117323
0.0406482189298586,0.0020848044243186974
0.04072976503598878,0.0021189113244667324
0.040811311142118965,0.002153314990955838
0.04089285724824915,0.0021880154237860143
0.04097440335437933,0.002223012622957261
0.041055949460509514,0.002258306588469577
0.0411374955666397,0.002293897320322965
0.04121904167276988,0.002329784818517422
0.04130058777890007,0.0023659690830529533
0.041382133885030245,0.0024024501139295485
0.041463679991160435,0.0024392279111472206
0.04154522609729061,0.0024763024747059565
0.0416267722034208,0.0025136738046057693
0.041708318309550976,0.002551341900846646
0.041789864415681166,0.0025893067634285994
0.04187141052181134,0.0026275683923516167
0.04195295662794153,0.0026661267876157114
0.04203450273407171,0.0027049819492208694
0.0421160488402019,0.0027441338771671047
0.04219759494633208,0.0027835825714544065
0.04227914105246226,0.0028233280320827787
0.042360687158592446,0.0028633702590522216
0.04244223326472263,0.002903709252362735
0.04252377937085281,0.0029443450120143185
0.042605325476982994,0.002985277538006973
0.04268687158311318,0.0030265068303406972
0.04276841768924336,0.0030680328890154923
0.04284996379537354,0.003109855714031357
0.042931509901503725,0.003151975305388293
0.04301305600763391,0.003194391663086299
0.04309460211376409,0.003237104787125375
0.043176148219894274,0.003280114677505521
0.04325769432602446,0.003323421334226739
0.043339240432154646,0.00336702475728903
0.04342078653828482,0.003410924946692384
0.04350233264441501,0.003455121902436816
0.04358387875054519,0.003499615624522311
0.04366542485667538,0.003544406112948884
0.043746970962805554,0.0035894933677165187
0.04382851706893574,0.0036348773888252323
0.04391006317506592,0.003680558176275009
0.04399160928119611,0.003726535730065863
0.044073155387326285,0.0037728100501977792
0.044154701493456475,0.0038193811366707747
0.04423624759958665,0.0038662489894848323
0.04431779370571684,0.003913413608639969
0.04439933981184702,0.003960874994136171
0.044480885917977206,0.004008633145973444
0.04456243202410739,0.0040566880641517864
0.04464397813023757,0.0041050397486712
0.044725524236367754,0.004153688199531684
0.04480707034249794,0.004202633416733239
0.04488861644862812,0.004251875400275862
0.0449701625547583,0.0043014141501595575
0.045051708660888486,0.004351249666384323
0.04513325476701867,0.004401381948950159
0.04521480087314885,0.004451810997857065
0.045296346979279034,0.0045025368131050405
0.045377893085409224,0.004553559394694092
0.0454594391915394,0.004604878742624206
0.04554098529766959,0.004656494856895397
0.045622531403799765,0.004708407737507651
0.045704077509929955,0.004760617384460984
0.04578562361606013,0.004813123797755379
0.04586716972219032,0.004865926977390852
0.0459487158283205,0.004919026923367387
0.046030261934450686,0.004972423635685001
0.04611180804058086,0.005026117114343677
0.04619335414671105,0.005080107359343432
0.04627490025284123,0.0051343943706842485
0.04635644635897142,0.005188978148366146
0.0464379924651016,0.005243858692389107
0.04651953857123178,0.005299036002753137
0.046601084677361966,0.005354510079458241
0.04668263078349215,0.005410280922504414
0.04676417688962233,0.005466348531891657
0.046845722995752515,0.005522712907619971
0.0469272691018827,0.005579374049689355
0.04700881520801288,0.005636331958099811
0.04709036131414306,0.005693586632851334
0.047171907420273246,0.005751138073943929
0.04725345352640343,0.005808986281377595
0.04733499963253361,0.005867131255152331
0.0474165457386638,0.005925572995268143
0.04749809184479398,0.005984311501725013
0.04757963795092417,0.006043346774522966
0.04766118405705434,0.006102678813661978
0.04774273016318453,0.00616230761914207
0.04782427626931471,0.006222233190963224
0.0479058223754449,0.006282455529125458
0.047987368481575074,0.00634297463362875
0.048068914587705264,0.006403790504473125
0.04815046069383544,0.006464903141658562
0.04823200679996563,0.006526312545185075
0.048313552906095805,0.00658801871505265
0.048395099012225995,0.006650021651261306
0.04847664511835618,0.0067123213538110285
0.04855819122448636,0.00677491782270182
0.04863973733061654,0.006837811057933681
0.048721283436746726,0.006901001059506614
0.04880282954287691,0.006964487827420617
0.04888437564900709,0.007028271361675689
0.048965921755137275,0.007092351662271833
0.04904746786126746,0.007156728729209047
0.04912901396739764,0.007221402562487331
0.04921056007352782,0.0072863731621066845
0.049292106179658006,0.0073516405280671104
0.04937365228578819,0.007417204660368608
0.04945519839191837,0.007483065559011172
0.049536744498048554,0.007549223223994808
0.04961829060417874,0.007615677655319515
0.04969983671030892,0.007682428852985293
0.0497813828164391,0.007749476816992139
0.049862928922569286,0.007816821547340055
0.04994447502869947,0.007884463044029044
0.05002602113482966,0.007952401307059109
0.05010756724095984,0.008020636336430235
0.050189113347090024,0.008089168132142437
0.05027065945322021,0.008157996694195705
