slope_m2_s,squared_error
0.0711695146690727,0.0015142899755255278
0.07125554926912457,0.0014859541633387647
0.07134158386917644,0.0014579486901615361
0.0714276184692283,0.001430273555993847
0.07151365306928016,0.0014029287608356882
0.07159968766933202,0.0013759143046870683
0.07168572226938388,0.001349230187547979
0.07177175686943574,0.001322876409418428
0.0718577914694876,0.0012968529702984083
0.07194382606953947,0.0012711598701879226
0.07202986066959133,0.0012457971090869763
0.0721158952696432,0.0012207646869955594
0.07220192986969505,0.0011960626039136824
0.07228796446974692,0.0011716908598413361
0.07237399906979877,0.001147649454778528
0.07246003366985064,0.0011239383887252509
0.07254606826990251,0.001100557661681508
0.07263210286995436,0.0010775072736473037
0.07271813747000623,0.0010547872246226306
0.07280417207005808,0.001032397514607496
0.07289020667010995,0.0010103381436018923
0.0729762412701618,0.0009886091116058267
0.07306227587021367,0.0009672104186192923
0.07314831047026554,0.0009461420646422925
0.0732343450703174,0.000925404049674831
0.07332037967036927,0.0009049963737169005
0.07340641427042112,0.0008849190367685082
0.07349244887047299,0.0008651720388296476
0.07357848347052484,0.0008457553799003238
0.07366451807057671,0.0008266690599805326
0.07375055267062858,0.0008079130790702754
0.07383658727068043,0.0007894874371695565
0.0739226218707323,0.0007713921342783695
0.07400865647078415,0.0007536271703967193
0.07409469107083602,0.0007361925455246015
0.07418072567088788,0.0007190882596620205
0.07426676027093974,0.0007023143128089716
0.07435279487099161,0.0006858707049654579
0.07443882947104347,0.0006697574361314814
0.07452486407109533,0.0006539745063070368
0.07461089867114719,0.0006385219154921293
0.07469693327119906,0.0006233996636867542
0.07478296787125091,0.0006086077508909161
0.07486900247130278,0.0005941461771046105
0.07495503707135465,0.0005800149423278394
0.0750410716714065,0.0005662140465606052
0.07512710627145837,0.0005527434898029034
0.07521314087151022,0.0005396032720547387
0.07529917547156209,0.0005267933933161066
0.07538521007161396,0.0005143138535870087
0.07547124467166581,0.0005021646528674479
0.07555727927171768,0.0004903457911574197
0.07564331387176954,0.00047885726845692803
0.0757293484718214,0.00046769908476596944
0.07581538307187327,0.0004568712400845451
0.07590141767192513,0.00044637373441265733
0.075987452271977,0.0004362065677503027
0.07607348687202885,0.0004263697400974843
0.07615952147208072,0.000416863251454199
0.07624555607213257,0.0004076871018204497
0.07633159067218444,0.0003988412911962339
0.0764176252722363,0.00039032581958155265
0.07650365987228816,0.0003821406869764073
0.07658969447234003,0.0003742858933807954
0.07667572907239188,0.00036676143879471964
0.07676176367244375,0.0003595673232181769
0.0768477982724956,0.0003527035466511702
0.07693383287254747,0.0003461701090936973
0.07701986747259934,0.0003399670105457589
0.0771059020726512,0.0003340942510073561
0.07719193667270306,0.00032855183047848715
0.07727797127275492,0.0003233397489591539
0.07736400587280678,0.00031845800644935427
0.07745004047285864,0.00031390660294908993
0.0775360750729105,0.0003096855384583598
0.07762210967296237,0.0003057948129771643
0.07770814427301423,0.0003022344265055041
0.0777941788730661,0.00029900437904337797
0.07788021347311795,0.00029610467059078716
0.07796624807316982,0.0002935353011477303
0.07805228267322167,0.00029129627071420883
0.07813831727327354,0.00028938757929022126
0.07822435187332541,0.0002878092268757688
0.07831038647337726,0.0002865612134708512
0.07839642107342913,0.0002856435390754679
0.07848245567348099,0.0002850562036896191
0.07856849027353285,0.0002847992073133055
0.07865452487358471,0.00028487254994652645
0.07874055947363658,0.0002852762315892818
0.07882659407368844,0.0002860102522415722
0.0789126286737403,0.0002870746119033969
0.07899866327379217,0.0002884693105747565
0.07908469787384403,0.00029019434825565106
0.07917073247389589,0.0002922497249460796
0.07925676707394774,0.00029463544064604294
0.07934280167399961,0.0002973514953555408
0.07942883627405148,0.00030039788907457437
0.07951487087410333,0.0003037746218031418
0.0796009054741552,0.00030748169354124393
0.07968694007420707,0.00031151910428888136
0.07977297467425892,0.0003158868540460527
0.07985900927431078,0.00032058494281275826
0.07994504387436265,0.0003256133705889996
0.08003107847441451,0.0003309721373747761
0.08011711307446637,0.0003366612431700856
0.08020314767451824,0.0003426806879749308
0.0802891822745701,0.000349030471789311
0.08037521687462196,0.00035571059461322473
0.08046125147467381,0.000362721056446673
0.08054728607472568,0.000370061857289657
0.08063332067477755,0.00037773299714217594
0.0807193552748294,0.000385734476004228
0.08080538987488127,0.00039406629387581636
0.08089142447493314,0.0004027284507569395
0.08097745907498499,0.00041172094664759524
0.08106349367503686,0.00042104378154778787
0.08114952827508871,0.00043069695545751345
0.08123556287514058,0.0004406804683767752
0.08132159747519244,0.00045099432030557007
0.0814076320752443,0.00046163851124390116
0.08149366667529617,0.0004726130411917669
0.08157970127534803,0.00048391791014916545
0.0816657358753999,0.0004955531181161007
0.08175177047545175,0.0005075186650925688
0.08183780507550362,0.0005198145510785736
0.08192383967555547,0.0005324407760741106
0.08200987427560734,0.0005453973400791848
0.08209590887565921,0.0005586842430937934
0.08218194347571106,0.0005723014851179346
0.08226797807576293,0.0005862490661516129
0.08235401267581478,0.000600526986194823
0.08244004727586665,0.0006151352452475705
0.0825260818759185,0.00063007384330985
0.08261211647597037,0.0006453427803816674
0.08269815107602224,0.0006609420564630186
0.0827841856760741,0.0006768716715539022
0.08287022027612596,0.0006931316256543237
0.08295625487617782,0.000709721918764277
0.08304228947622969,0.0007266425508837667
0.08312832407628154,0.0007438935220127888
0.08321435867633341,0.0007614748321513489
0.08330039327638528,0.0007793864812994428
0.08338642787643713,0.0007976284694570697
0.083472462476489,0.0008162007966242328
0.08355849707654087,0.0008351034628009314
0.08364453167659272,0.000854336467987162
0.08373056627664457,0.0008738998121829262
0.08381660087669644,0.0008937934953882294
0.08390263547674831,0.0009140175176030667
0.08398867007680016,0.0009345718788274352
0.08407470467685203,0.0009554565790613413
0.0841607392769039,0.000976671618304783
0.08424677387695576,0.0009982169965577555
0.08433280847700761,0.0010200927138202633
0.08441884307705948,0.0010422987700923088
0.08450487767711135,0.0010648351653738891
0.0845909122771632,0.0010877018996649998
0.08467694687721507,0.001110898972965649
0.08476298147726694,0.0011344263852758336
0.08484901607731879,0.0011582841365955486
0.08493505067737066,0.0011824722269248025
0.08502108527742251,0.001206990656263588
0.08510711987747438,0.00123183942461191
0.08519315447752623,0.0012570185319697637
0.0852791890775781,0.0012825279783371566
0.08536522367762997,0.0013083677637140835
0.08545125827768182,0.0013345378881005404
0.08553729287773369,0.001361038351496538
0.08562332747778555,0.0013878691539020644
0.08570936207783741,0.00141503029531713
0.08579539667788927,0.001442521775741727
0.08588143127794114,0.0014703435951758618
0.085967465877993,0.0014984957536195317
0.08605350047804486,0.001526978251072732
0.08613953507809673,0.0015557910875354714
0.08622556967814858,0.0015849342630077394
0.08631160427820045,0.00161440777748955
0.0863976388782523,0.0016442116309808878
0.08648367347830417,0.001674345823481766
0.08656970807835604,0.0017048103549921793
0.0866557426784079,0.0017356052255121217
0.08674177727845976,0.0017667304350416036
0.08682781187851162,0.0017981859835806161
0.08691384647856348,0.0018299718711291676
0.08699988107861534,0.0018620880976872494
0.0870859156786672,0.00189453466325487
0.08717195027871907,0.0019273115678320252
0.08725798487877093,0.001960418811418711
0.0873440194788228,0.001993856394014936
0.08743005407887465,0.0020276243156206897
0.08751608867892652,0.002061722576235986
0.08760212327897837,0.0020961511758608078
0.08768815787903024,0.002130910114495172
0.08777419247908211,0.0021659993921390717
0.08786022707913396,0.002201419008792499
0.08794626167918583,0.0022371689644554668
0.0880322962792377,0.0022732492591279706
0.08811833087928955,0.002309659892810001
0.0882043654793414,0.002346400865501568
0.08829040007939327,0.0023834721772026737
0.08837643467944514,0.0024208738279133156
0.088462469279497,0.002458605817633486
0.08854850387954886,0.0024966681463631964
0.08863453847960073,0.0025350608141024426
0.08872057307965259,0.002573783820851217
0.08880660767970444,0.0026128371666095246
0.08889264227975631,0.002652220851377374
0.08897867687980818,0.002691934875154757
0.08906471147986003,0.002731979237941672
0.0891507460799119,0.0027723539397381254
0.08923678067996377,0.002813058980544113
0.08932281528001562,0.0028540943603596308
0.08940884988006749,0.002895460079184688
0.08949488448011934,0.002937156137019275
0.08958091908017121,0.002979182533863402
0.08966695368022307,0.0030215392697170553
0.08975298828027493,0.003064226344580254
0.0898390228803268,0.0031072437584529844
0.08992505748037866,0.0031505915113352423
0.09001109208043052,0.003194269603227044
0.09009712668048238,0.0032382780341283723
0.09018316128053425,0.0032826168040392427
0.0902691958805861,0.0033272859129596403
0.09035523048063797,0.0033722853608895795
0.09044126508068984,0.003417615147829053
0.09052729968074169,0.003463275273778055
0.09061333428079356,0.003509265738736597
0.09069936888084541,0.0035555865427046706
0.09078540348089728,0.003602237685682284
0.09087143808094914,0.003649219167669423
0.090957472681001,0.003696530988666107
0.09104350728105287,0.003744173148672322
0.09112954188110473,0.003792145647688067
0.0912155764811566,0.0038404484857133547
0.09130161108120845,0.003889081662748166
0.09138764568126032,0.003938045178792522
0.09147368028131217,0.003987339033846404
0.09155971488136404,0.004036963227909829
0.0916457494814159,0.00408691776098279
0.09173178408146776,0.004137202633065277
0.09181781868151963,0.0041878178441573065
0.0919038532815715,0.00423876339425887
0.09198988788162335,0.004290039283369961
0.0920759224816752,0.004341645511490585
0.09216195708172707,0.004393582078620752
0.09224799168177894,0.004445848984760456
0.0923340262818308,0.0044984462299096865
0.09242006088188266,0.004551373814068457
0.09250609548193453,0.004604631737236764
0.09259213008198638,0.004658219999414597
0.09267816468203824,0.004712138600601964
0.0927641992820901,0.004766387540798876
0.09285023388214197,0.004820966820005322
0.09293626848219383,0.004875876438221293
0.0930223030822457,0.00493111639544681
0.09310833768229757,0.004986686691681858
0.09319437228234942,0.005042587326926435
0.09328040688240127,0.005098818301180544
0.09336644148245314,0.005155379614444198
0.09345247608250501,0.005212271266717387
0.09353851068255686,0.0052694932580001
0.09362454528260873,0.005327045588292357
0.0937105798826606,0.0053849282575941515
0.09379661448271245,0.005443141265905468
0.09388264908276431,0.005501684613226323
0.09396868368281618,0.005560558299556719
0.09405471828286804,0.00561976232489665
0.0941407528829199,0.005679296689246107
0.09422678748297177,0.005739161392605108
0.09431282208302363,0.005799356434973641
0.09439885668307549,0.005859881816351702
0.09448489128312734,0.0059207375367392985
0.09457092588317922,0.005981923596136448
0.09465696048323108,0.0060434399945431105
0.09474299508328293,0.006105286731959311
0.0948290296833348,0.006167463808385052
0.09491506428338667,0.006229971223820331
0.09500109888343852,0.006292808978265138
0.09508713348349038,0.006355977071719473
0.09517316808354226,0.006419475504183365
0.09525920268359411,0.006483304275656773
0.09534523728364597,0.006547463386139714
0.09543127188369784,0.0066119528356322
0.0955173064837497,0.006676772624134221
0.09560334108380156,0.006741922751645767
0.09568937568385343,0.0068074032181668605
0.0957754102839053,0.006873214023697485
0.09586144488395715,0.006939355168237633
0.095947479484009,0.0070058266517873165
0.09603351408406087,0.007072628474346546
0.09611954868411274,0.0071397606359153085
0.09620558328416459,0.007207223136493601
0.09629161788421646,0.007275015976081431
0.09637765248426833,0.007343139154678801
0.09646368708432018,0.0074115926722856905
0.09654972168437204,0.007480376528902117
0.0966357562844239,0.00754949072452809
0.09672179088447577,0.0076189352591636
0.09680782548452763,0.007688710132808628
0.0968938600845795,0.007758815345463205
